"id","y"
118,6.8125359419282
119,4.35543452030807
120,5.06247103040127
121,5.8657492912602
122,5.55771925333073
123,5.57623516975317
124,5.40179237658276
125,6.47765837325638
126,7.09039753532818
127,6.08204778929644
128,4.93636363190563
129,6.17473636015227
130,7.21405643308896
131,7.25425504879157
132,5.41237917252996
133,6.95364960626896
134,7.23112165063344
135,6.47284287164301
136,6.07892442532041
137,7.05700096194597
138,6.98206397653787
139,6.43736564060095
140,5.98818050450556
141,6.57023536352388
142,6.14886421363399
143,6.98006632375909
144,6.88931779918046
145,5.27283831335647
146,7.36783389878859
147,7.2065882289963
148,6.5982655135188
149,6.94612404378702
150,5.54981407505801
151,7.02787811041842
152,6.76368889696972
153,6.87732470341129
154,6.93329237714655
155,5.62232219597869
156,6.81005733788675
157,5.92036931767998
158,5.45833735446812
159,7.19723429278399
160,7.08833290392069
161,6.65519611782615
162,6.96140343328808
163,5.73151354896114
164,7.15441897317795
165,6.87635532145369
166,6.97272626531726
167,7.30250841239641
168,6.45663241701499
169,6.20295478572159
170,7.29402205634575
171,7.29031651695591
172,7.19850637519491
173,6.95468759944614
174,6.684781159137
175,5.74852175683019
176,6.71523540156126
177,6.27914360387208
178,5.6772078603606
179,7.01054505253993
180,5.90295589735801
181,6.52648110175801
182,7.06676200635733
183,5.79495162202814
184,7.003691071602
185,6.72874112442984
186,6.92375617734353
187,6.59373047346886
188,6.53871123500741
189,5.49812970200772
190,6.5692364620025
191,7.13066385933721
192,5.6853919088711
193,7.09122455893638
194,4.46674373064749
195,6.95739132870309
196,7.25986625308555
197,5.6820489912887
198,5.97335388112413
199,7.30552280837092
200,6.83979904364655
201,5.2793983254309
202,4.71261276548708
203,5.77168430895877
204,5.95406431053594
205,5.71358531642091
206,5.95257897629186
207,6.58533198782718
208,7.28352253799669
209,5.77828346328018
210,7.1311864517849
211,7.00255511863355
212,7.08358387709531
213,5.51762004217152
214,6.53426883418926
215,6.51001981813631
216,5.93968089394554
217,3.94739376095246
218,7.29693616544776
219,5.84966994743435
220,5.75906641255319
221,4.56505137369239
222,6.49335578360011
223,5.37782899449746
224,5.93299448725075
225,6.96631252542499
226,5.78561009242618
227,7.28606563659344
228,6.68588855698731
229,6.34253703805416
230,7.06611190991517
231,6.68609344106892
232,7.17172788434244
233,6.04618521232276
234,6.88217818000642
235,6.13725586700935
236,6.51189233367121
237,5.7194070022458
238,7.26987892896942
239,7.22600086009761
240,6.85489375286671
241,7.28203370549879
242,6.91156294642918
243,6.25505195023336
244,6.75297568193642
245,6.60285123293694
246,4.81700770530328
247,7.01047288363827
248,6.7003479698041
249,7.31957538798379
250,6.06903385411338
251,6.74027802096669
252,7.33224414093405
253,6.64992050076601
254,4.81785279874813
255,6.33719405171331
256,6.66073249210832
257,5.7559751486408
258,7.28873369628692
259,5.98412379176127
260,5.45054975899309
261,5.89317286665613
262,6.60156464026409
263,6.53801026543333
264,6.63054354821645
265,5.52927583766626
266,6.53106914198857
267,7.12810063521103
268,5.67098525777758
269,7.20156178358051
270,6.59670384199097
271,6.35047658489916
272,7.04775536894538
273,5.9641446397849
274,6.28860390505771
275,6.62526260777526
276,7.24338882496837
277,7.27857484106358
278,6.94614094080649
279,6.93764409544744
280,6.86096111515993
281,6.8988307549082
282,6.05471703216292
283,7.17638316674083
284,6.45162665331949
285,4.84569805735495
286,6.73380355020309
287,7.09379970149101
288,6.45504481131534
289,5.71339100094114
290,6.56341669768977
291,6.0822809944171
292,7.21099251095885
293,7.1726789152501
294,6.38345298832699
295,6.21097309887018
296,5.97179192523736
297,7.05449176930181
298,7.10257996189152
299,7.15334744269247
300,6.51178947283642
301,6.23162973480309
302,6.40297151233767
303,5.54526162097827
304,7.31482460298142
305,6.92897520160823
306,6.25564981300596
307,7.23119862309512
308,6.91638442855048
309,7.10864620124295
310,6.18487655578097
311,6.64885823275526
312,6.6973461301214
313,6.55204127458711
314,6.72268123751717
315,6.17422684350025
316,4.82027027907573
317,7.07917804931388
318,6.69973312168842
319,7.32094088300098
320,7.23821899795433
321,7.36196137137824
322,5.28641961004257
323,5.2519033636712
324,6.42650373186897
325,6.30391436148107
326,5.70752653850446
327,6.61491330524658
328,6.84246010892135
329,6.9257504573965
330,6.95396013749387
331,5.903267439304
332,6.18265427298998
333,6.55035804049927
334,7.21812517853699
335,7.24832810023816
336,5.66815286538626
337,5.78598513531363
338,4.62345901539114
339,6.87980936146295
340,5.38233693983786
341,6.60312669916739
342,6.27475034818483
343,4.88202778697318
344,5.95018072591172
345,6.24046318380693
346,6.70186167925941
347,7.03755042705515
348,5.52199485910931
349,6.34731007995945
350,5.86240285120125
351,6.71885520468502
352,5.34004642634426
353,7.25798161367191
354,7.23081388738115
355,6.65964348910031
356,5.72613867607576
357,7.32818053948432
358,6.95724682371542
359,5.19716471628561
360,6.38355576362832
361,4.9199298669351
362,6.55896353741216
363,4.44937572714094
364,6.79326580321565
365,4.03421125157026
366,7.21132862845954
367,6.67119343489147
368,6.92264458968663
369,6.84943175387636
370,6.97173075248467
371,7.29288343493389
372,6.10421733479426
373,7.11847892697991
374,6.40427985778226
375,7.1955513866872
376,7.32411162933322
377,6.64740637318797
378,4.76601943017916
379,6.66938037605481
380,4.02255836798708
381,6.13681954497751
382,7.23841588645534
383,6.93574394769248
384,5.44053204409416
385,6.9496101900776
386,7.15678525241388
387,6.52021434348251
388,6.29428012923554
389,6.39462493388887
390,7.228544620978
391,6.70408286401869
392,7.34737380245787
393,5.98532259957944
394,7.18664068299827
395,6.14825603481412
396,6.75969097384537
397,6.86527747369412
398,5.7963315956391
399,6.51937776841942
400,6.43762132134014
401,6.89431749262355
402,7.02878341271035
403,6.9699681941044
404,5.16439986766372
405,5.29693530403312
406,6.64206729143736
407,5.97775172286026
408,6.00913192958349
409,7.30153509334942
410,6.83792310983709
411,6.92116205536556
412,7.1371744642811
413,7.20995342805419
414,6.75580433727368
415,6.92936629505832
416,6.71017192011451
417,6.36922550192469
418,6.11109237322024
419,7.19424303876365
420,5.87587062634599
421,7.23451631748034
422,6.28648203906237
423,6.98189300297469
424,6.84853627007108
425,6.30382753075453
426,7.33727531541914
427,6.95716329605203
428,6.12491889425618
429,7.21474940095766
430,5.98726210096379
431,6.53797132942347
432,7.08146313516533
433,7.27521784701524
434,6.96756793820891
435,7.00520388467972
436,5.39765423935928
437,5.96897083720099
438,6.8881170287766
439,7.02726669208612
440,6.12165602196799
441,6.90909741288945
442,5.91194973199952
443,5.89880939305977
444,5.78734502419795
445,6.68708605337804
446,5.89811552922776
447,6.34063360700019
448,7.18638445001508
449,7.08788268848904
450,7.19197159937813
451,7.03078869940516
452,5.8089300544024
453,5.52286280475642
454,7.1130689251293
455,7.06064670417255
456,7.27061877784619
457,6.50805474152831
458,6.02811131824615
459,7.02589104604486
460,5.55687070618205
461,4.47039216452751
462,7.26049592029346
463,5.41658450105134
464,6.43246894429928
465,6.89489961763819
466,6.82773354044333
467,5.57599461176807
468,5.5311048042396
469,7.23307402120845
470,7.20586524379758
471,4.86978595904767
472,6.98773230817028
473,6.27229269961929
474,7.31010445916825
475,6.34126834513717
476,6.4115479132315
477,6.72627324079909
478,6.87403174306811
479,6.8665441676022
480,7.17467786930561
481,7.28675399332104
482,7.23120294617396
483,6.04055645370513
484,6.32625804050828
485,5.8003413583591
486,6.01324156792012
487,6.95946759419936
488,7.27469139687892
489,6.8410971655838
490,6.75527741874804
491,6.96559972945356
492,5.63732059890241
493,5.66641677099919
494,5.89867069500158
495,4.53876117717894
496,6.95204636454479
497,6.69232253214162
498,6.74450718770146
499,6.76420657252581
500,6.03564555558158
501,7.17980978442667
502,7.13924052041296
503,7.01473738048458
504,6.71874522209028
505,7.28712015524051
506,6.1910873154826
507,5.8538060454463
508,4.65973481876977
509,6.45090932692259
510,6.6084123096008
511,6.03875935382255
512,7.26826130707616
513,7.28880627207406
514,6.38343487268006
515,6.33746219979047
516,6.96817370799118
517,6.33874195348248
518,5.70988409997001
519,6.31886795648237
520,6.75186444558742
521,6.54756638214958
522,6.3345217823313
523,7.12548731291559
524,5.32580626896423
525,5.99253407562237
526,5.19994097837716
527,7.29350891251429
528,6.74462672791816
529,6.37284275897706
530,5.1054890743153
531,6.07762060207467
532,7.18533973029672
533,6.97711314811633
534,6.95935194183204
535,6.90490864729823
536,6.96407502005545
537,5.46202711007217
538,7.19777056032103
539,6.53521788320323
540,6.06980896449162
541,6.72226670545207
542,6.83759232198888
543,7.05177457043527
544,7.15550687950575
545,6.35964050921803
546,5.53757520892869
547,6.88891134450691
548,7.25383875886413
549,7.16223586661387
550,6.47835454745452
551,6.66986012002538
552,6.92450569975853
553,6.58514126573876
554,5.11045783077396
555,7.13233710136021
556,6.45044946022167
557,6.58719302543558
558,6.73281345503921
559,6.61569942964135
560,6.85652866841964
561,5.64624449602188
562,7.20029161495198
563,7.02070468028393
564,6.42496981247499
565,6.47507591281788
566,4.69099190254053
567,5.09073428579194
568,6.08277726786535
569,4.55313036551304
570,6.36260728324127
571,7.11955700423545
572,7.16914351138419
573,4.81004494728452
574,7.12733688006445
575,6.26160879839815
576,7.23070536852487
577,7.19041419906888
578,6.7792763647204
579,5.24433963678226
580,7.08406352300369
581,6.76772863057112
582,6.18887097787368
583,6.4334988234727
584,4.96064187737739
585,6.78928402615483
586,6.64365373356982
587,7.25893749727887
588,5.72753503532937
589,6.93991386270202
590,7.03035890002155
591,7.30582621838878
592,6.17445405985361
593,6.12768702183514
594,6.7577618664936
595,6.18590488684073
596,5.75189211296445
597,7.03261762158633
598,6.89402768332658
599,7.0138686361319
600,7.03297077179776
601,6.96709100059193
602,7.09560862433767
603,6.91767628997552
604,6.46322755146442
605,7.26234000217354
606,6.73525843686825
607,7.04102802990338
608,7.12822238006287
609,5.65653711760725
610,5.79003792443675
611,7.27792022909317
612,6.70202873472114
613,7.16140985234537
614,5.69178243887481
615,7.00363512740929
616,6.00315283049707
617,7.11114571216678
618,6.07709444667041
619,5.49171362581472
620,6.24440897987406
621,7.06646875033266
622,7.06279331477721
623,7.30944078876371
624,7.28967667763507
625,6.384629479508
626,7.28477128787523
627,5.43426243304243
628,5.8466407882897
629,5.98285528030727
630,7.24116685996862
631,6.83963687603459
632,6.92153848453415
633,6.92432119271122
634,6.33435115841992
635,5.56684194714301
636,5.93086789904472
637,6.82278678668462
638,6.71942689992087
639,6.80132899616234
640,6.6075717427756
641,5.15747990209453
642,6.03381865730421
643,6.99480605839297
644,7.36593897294
645,5.9981153954937
646,5.88405026049605
647,7.07051611217131
648,6.98317384804044
649,6.75078121361327
650,6.38290661552499
651,6.45292389265441
652,7.01016056000521
653,5.24829406144045
654,6.69204879564535
655,5.74869952966119
656,5.61089758622958
657,5.21343279510996
658,6.86621507917214
659,6.65857518626434
660,6.14165399539123
661,6.93150576983186
662,6.84049637551948
663,7.12579118411194
664,5.38117904242825
665,6.75027217933976
666,5.6479255961616
667,6.05114073274538
668,5.99821123810939
669,5.79309150482641
670,7.0848772099382
671,6.66465274231424
672,6.54079205462035
673,6.90532464634956
674,6.11313798550023
675,5.31535010608741
676,6.64785496956766
677,5.19526237652883
678,7.03472683278568
679,6.62891403708601
680,6.39496901850166
681,5.8801818854435
682,6.21090287442564
683,6.56028827791038
684,6.82897149099519
685,7.04692079310562
686,7.23837434608449
687,6.46616224876444
688,5.12769982495242
689,5.92306034180855
690,6.81230566644569
691,6.3960511730945
692,5.52431777655214
693,6.81609107073444
694,6.24772607678466
695,6.40707898480441
696,6.50949826568812
697,6.88277015981359
698,5.66829795143704
699,4.75788865740743
700,6.73805851508686
701,6.13045206157899
702,6.23855453775481
703,5.71451690405102
704,7.0448712871038
705,6.16833561224665
706,6.97602391933523
707,6.17085368876296
708,5.88708101467689
709,5.12017396149897
710,6.7257511988449
711,6.77174167748662
712,6.17429346140519
713,5.4803604222345
714,5.40138601616542
715,7.21090936906094
716,6.68392009542698
717,5.79574980319986
718,6.31319076529759
719,7.21410349297804
720,6.06032941283925
721,6.46586313080357
722,6.38092359813592
723,6.68218506454686
724,6.89460879737642
725,6.69149435675804
726,6.91249862123755
727,7.27143305167597
728,7.01283262411217
729,6.92432294698097
730,6.83085182488808
731,7.10412520327286
732,6.84762254265759
733,7.35186587502819
734,7.17577101227037
735,5.20232835202145
736,6.11433422837588
737,6.97867409479153
738,6.82479223911748
739,6.14135290160502
740,6.71915872075528
741,6.91092971556251
742,6.41000398286709
743,7.01810016769884
744,6.9641387109576
745,6.15355373453409
746,6.68681420832498
747,6.20055489803351
748,7.10462036602896
749,6.80867282623992
750,7.13105144299178
751,5.65869525711236
752,6.58008550714986
753,5.56416236379934
754,6.36221654215906
755,6.13944911457509
756,6.80926029258926
757,6.41601355931483
758,5.79162359674116
759,6.69253532064491
760,6.99191420235331
761,7.30519343030823
762,6.45732906132592
763,5.62203044274048
764,7.21285117700502
765,4.960385247675
766,5.28997169065094
767,7.17394048315569
768,7.03300708761849
769,6.44931551767888
770,7.23231445226105
771,4.7382689561344
772,5.55755436831467
773,6.67218909965013
774,5.82511980776991
775,7.25845738759722
776,7.0048670498927
777,6.97682765603135
778,7.10682133872687
779,5.23687041462019
780,5.8591614588657
781,7.2992255874699
782,6.47998701502354
783,6.67279963234369
784,7.02190139462186
785,6.47930924206404
786,5.98652590805153
787,6.29196421288691
788,7.15593872659285
789,7.03272177720561
790,6.09603495231241
791,7.06385984569496
792,5.11574519046862
793,7.021188193057
794,6.36262068883531
795,5.50707205267323
796,6.96733466444189
797,5.37149914912666
798,6.83994594708829
799,5.94669729570099
800,4.56019369385644
801,4.9578596758955
802,6.94112342959778
803,7.29554786188054
804,5.84234094272667
805,7.19244870148838
806,6.61958409265338
807,7.1033653459157
808,6.91759049757659
809,6.85829987359781
810,6.91870935134804
811,7.16041459746024
812,5.99085832910012
813,6.1351629037649
814,7.02325370004124
815,7.09747748117529
816,6.30568134542638
817,7.16949225136308
818,6.79261436816041
819,5.86444185641714
820,7.38163159151786
821,6.75829714656606
822,5.54884413008946
823,6.0906309612523
824,6.74913881257528
825,7.05145898549205
826,6.52437715803822
827,6.67739928203081
828,4.7289828733255
829,6.49119113310066
830,5.390669509188
831,6.44726295562723
832,7.18874995821818
833,7.28189455158875
834,6.44917419153077
835,5.68008589366355
836,5.74785059806723
837,6.2763486667183
838,7.10288698169375
839,6.50306998063663
840,5.89173951735173
841,6.35389184673824
842,7.17061856368076
843,6.87817605739473
844,6.93119377215232
845,6.76436028877538
846,7.00357070252129
847,7.26267154697853
848,7.06049978350411
849,6.96637410462033
850,6.76400487863848
851,6.42978971269089
852,6.17731379462199
853,7.11630871345814
854,7.09768610396543
855,6.97808635852497
856,4.83108918402965
857,6.65439094169565
858,7.31300822275802
859,6.9959213971979
860,7.07122473717976
861,5.96612033419593
862,7.23992825598055
863,6.95954225277176
864,6.82846869712785
865,5.32592307782264
866,6.9536994637805
867,6.56292081553637
868,7.30921222112713
869,5.64469345109416
870,7.00548903522389
871,5.74387273755774
872,7.29721513172417
873,6.74516387916942
874,4.76018669009536
875,6.8855726333303
876,7.2372731309497
877,7.32815765225235
878,6.42730671391105
879,7.12067062873196
880,5.16627945234979
881,7.08420659378937
882,4.92644190180829
883,6.89986960938551
884,7.30079669740806
885,5.80513365334064
886,7.00392131023336
887,5.60806506778195
888,6.43642959339244
889,6.32674929607384
890,7.22705010350499
891,4.72079656863513
892,6.55493866046414
893,7.24491277071416
894,6.62056512757731
895,6.703219521562
896,6.48724638804141
897,7.23193493529007
898,6.87826545647245
899,5.24381320605963
900,4.95454632932787
901,5.30057048705809
902,5.64870196201914
903,6.65898387928734
904,7.11216533154586
905,6.85273388346628
906,6.22095010430829
907,6.72517793806484
908,6.23548680035079
909,7.22344249026613
910,6.92900806832926
911,4.28414452812628
912,7.09006594922214
913,5.65417985371868
914,6.252368233196
915,6.6617933460545
916,6.80463030540427
917,5.60703681154043
918,6.39065862968651
919,6.06188576534483
920,7.18166375472472
921,7.06557185967245
922,5.84836105287276
923,7.14228073680302
924,6.89696284793595
925,7.0357844004625
926,3.82213421297222
927,5.17291950562209
928,6.53485310345197
929,5.59755712393708
930,4.95720803417608
931,6.3987176350332
932,4.55306027999758
933,5.23144022489537
934,6.66998507193766
935,6.88376978000522
936,6.93989004431597
937,6.60819259449783
938,7.31643640637544
939,7.00332943047794
940,7.00617205161961
941,5.19854068098278
942,7.03912101829614
943,6.98566334651523
944,7.28565616923227
945,7.15209039601614
946,7.19526835467545
947,7.14752646550028
948,6.59743032458257
949,6.65399917882919
950,6.47680422824775
951,6.13443099988505
952,6.77154879994579
953,7.26712733448308
954,5.82568759313061
955,6.80128855832258
956,5.78849824937399
957,6.93673273840208
958,6.54121513277195
959,7.03841582539241
960,5.93525563490802
961,7.37165593466268
962,5.78503038563798
963,5.79687581327331
964,6.18810522941201
965,5.43704954926426
966,6.85134464566217
967,6.73677544118009
968,7.0961314331618
969,7.16778898440329
970,6.64039368988676
971,7.19443565396137
972,6.94027426336016
973,5.87202246321632
974,6.85512198299302
975,5.53875029485563
976,6.59594123958433
977,7.1269762819465
978,5.68010850450106
979,6.1833403127081
980,5.33607879762327
981,6.32931897765206
982,7.2892298692408
983,6.38636774244898
984,6.89908753268289
985,5.11848929441267
986,6.51702862736413
987,5.03559759095276
988,7.11886020267258
989,6.0792684510065
990,6.94458524421216
991,7.17932052254192
992,3.72780545430351
993,7.21960077697276
994,7.26365471583002
995,6.68558433414293
996,7.003337943261
997,5.92598857397055
998,7.11675138181716
999,4.83748051647318
1000,5.67396945476634
1001,6.36376866952792
1002,7.2517462655554
1003,6.83052955172184
1004,6.13101545543872
1005,6.66015439730212
1006,6.05203893074883
1007,7.1679755634788
1008,6.4915912423776
1009,5.06277995734246
1010,5.38554367756316
1011,7.079355834532
1012,7.07816157402325
1013,7.14762194333868
1014,4.97517426192145
1015,5.1290205735209
1016,7.3223445062976
1017,5.55387671941573
1018,6.85363693545781
1019,6.76015531801195
1020,6.98773809698256
1021,5.77586533080176
1022,5.57425960666972
1023,6.99858665566909
1024,7.0667358637865
1025,6.77847902437474
1026,5.8925859611081
1027,7.02624473292499
1028,7.02094145177376
1029,6.24729109394731
1030,7.28389370615597
1031,5.63543342171236
1032,6.91904414186439
1033,5.28063122722294
1034,5.97274432942616
1035,7.16241744492274
1036,6.94546571677291
1037,5.87586094284871
1038,4.7268664405415
1039,5.58093421303168
1040,6.15936890390771
1041,6.61673515074182
1042,5.66912518408934
1043,5.29857725431596
1044,7.14090255720318
1045,7.00056788441471
1046,5.69191341229565
1047,6.77388117368277
1048,7.0930076918902
1049,6.29441032671653
1050,7.17714834041624
1051,6.67115913310297
1052,4.63177654148776
1053,7.11064348852163
1054,5.78178911778783
1055,5.4843152945532
1056,7.18058830158971
1057,6.84813551396421
1058,7.23448776597964
1059,6.20140983521183
1060,6.77797673215483
1061,6.50015661855795
1062,6.89917906026535
1063,5.08351843866793
1064,5.28637983139141
1065,6.18873877264844
1066,7.07663705587685
1067,7.12037422318345
1068,7.13172402583085
1069,6.50804335432469
1070,7.0175348374474
1071,5.45063986073974
1072,6.07556624014353
1073,6.04275218614164
1074,6.48636982819276
1075,7.03804300361553
1076,7.20275384083532
1077,6.67686998897595
1078,5.8676873981413
1079,6.92446754530027
1080,6.31805364463228
1081,6.35566718751483
1082,7.31736233833306
1083,5.64067687963932
1084,6.96361083102291
1085,4.78328942478839
1086,6.82336082916247
1087,6.32228107835072
1088,6.86693997920359
1089,7.03121010235655
1090,6.67257496067571
1091,6.15128143155041
1092,5.58772752820154
1093,6.23737262331168
1094,7.19297178054356
1095,7.16846019305883
1096,6.96595392480762
1097,7.30070698229056
1098,6.75323716860231
1099,5.68206699710512
1100,6.6974650180885
1101,6.30514290192269
1102,6.4211661855636
1103,4.23858981115641
1104,5.99354622930553
1105,5.8709509324742
1106,5.31164984271956
1107,6.52098469936443
1108,7.12500222256595
1109,7.04269613274276
1110,7.16345169635743
1111,5.53710058996508
1112,6.73121811916828
1113,6.55421984520793
1114,7.13239198974085
1115,6.93012183649136
1116,6.04518378222244
1117,7.36685240386697
1118,6.95645094698006
1119,6.15119272148995
1120,7.09216932653402
1121,6.29157951666762
1122,5.9153675483184
1123,4.58265151578255
1124,6.88250472207764
1125,6.75658279899658
1126,5.64841364669646
1127,7.18758893417288
1128,7.10756256677939
1129,7.15025655878082
1130,6.80669856569507
1131,6.4279804599869
1132,6.20775547047693
1133,5.214281082256
1134,6.78893702409943
1135,6.30595887133099
1136,6.51714765241243
1137,4.61865931210276
1138,5.8711673806502
1139,7.18809169557389
1140,6.66272451357295
1141,6.45065252562773
1142,5.4874567141984
1143,6.88751582471889
1144,7.34318736311084
1145,6.23862232639096
1146,6.24131952943223
1147,5.71227786132387
1148,7.05949985055685
1149,6.74470574755246
1150,7.0057512596154
1151,5.0549021133911
1152,6.48812393931278
1153,7.31713925903637
1154,5.32871881872418
1155,4.28009076806166
1156,5.83883495245006
1157,6.11308421005414
1158,5.97222252569778
1159,6.35489865694918
1160,6.14077995957653
1161,6.96900562004494
1162,6.47306986615694
1163,5.76236251171835
1164,6.98665171186803
1165,5.97015532601868
1166,6.01418224931022
1167,6.37510374515104
1168,5.791002065349
1169,5.42682128642074
1170,5.90025759262357
1171,7.07863543212859
1172,6.61501705967327
1173,6.70300282100431
1174,7.03248372877871
1175,6.04297323406271
1176,6.39566329756218
1177,6.43925054490181
1178,6.84519870604068
1179,5.15371115349787
1180,6.80642398512576
1181,7.2339884600528
1182,6.11753007877851
1183,6.17696725855396
1184,5.5719068701149
1185,6.73149711594895
1186,7.37381514414033
1187,5.68926106740283
1188,6.68740301341295
1189,6.7368300982149
1190,6.08022199284109
1191,5.63974064732884
1192,6.38577906298536
1193,5.63033825533912
1194,6.44846525060273
1195,6.15025358984442
1196,7.24093619369215
1197,6.87472094317218
1198,7.32313110400471
1199,7.19681483805944
1200,6.69336696716176
1201,6.35523303607622
1202,6.8499641098167
1203,5.4293730189904
1204,7.0698845998797
1205,6.9798109978198
1206,6.8087254419762
1207,6.57217175785053
1208,6.4910711713515
1209,6.15378544060924
1210,6.59757827299771
1211,6.5097376367884
1212,7.10025744237248
1213,6.73723428431663
1214,6.40480732617902
1215,6.81334218973191
1216,6.5871813647135
1217,7.13136732021531
1218,6.11292050855458
1219,7.2082629155961
1220,7.32103932129083
1221,7.07762066581508
1222,7.38182284316628
1223,7.24799359405084
1224,6.71861250817071
1225,6.93918447489007
1226,5.20626944382534
1227,6.07139101036203
1228,7.25575003549902
1229,7.15031374496051
1230,6.18950263666629
1231,6.93439601188419
1232,6.80556129896801
1233,6.7595418163119
1234,6.87711750343425
1235,6.53273632904796
1236,6.93585706962327
1237,7.25534320293465
1238,4.83396801324713
1239,6.91807685637728
1240,6.36665455239089
1241,6.51064419291481
1242,7.1557072716165
1243,6.40760117507898
1244,7.19483747828572
1245,7.3415669255833
1246,7.04943781564016
1247,6.00608599056053
1248,6.62263805576903
1249,7.18147823334278
1250,6.65227979765604
1251,6.01259600296825
1252,5.42236111888417
1253,6.62023641322001
1254,6.18476877220112
1255,6.82778187547708
1256,6.79001628519183
1257,6.7472561535225
1258,4.96685881888558
1259,6.89790818409711
1260,5.15057892740067
1261,6.67196438695082
1262,7.14350022276314
1263,5.93044004759106
1264,7.22468997728261
1265,7.13374979698771
1266,6.25883809484157
1267,4.20456126721162
1268,5.93068640554729
1269,7.08456034801951
1270,6.06284694722322
1271,7.07899912209484
1272,7.14025518985824
1273,7.12844306383609
1274,5.46699225626959
1275,6.69448506811207
1276,6.53753439497864
1277,5.30880127727124
1278,6.41341603731581
1279,5.34756485660269
1280,6.93556795182835
1281,6.54802257606423
1282,7.00654206440035
1283,6.98860769060426
1284,5.59012680803218
1285,5.85306636937358
1286,5.16978175781666
1287,7.22017237991956
1288,5.60906565626119
1289,5.47183580631641
1290,7.07710652633081
1291,5.68760342729756
1292,7.3177040009713
1293,6.77289305141135
1294,6.26678235509901
1295,5.9152881684719
1296,7.20265214080131
1297,7.09931103650757
1298,7.21321753335294
1299,5.92973384619035
1300,7.1722294520913
1301,5.43225435374268
1302,7.34335437940024
1303,6.89178176902768
1304,6.38153232022959
1305,6.54523053810423
1306,6.61923408024062
1307,5.23379313660566
1308,5.29933852182183
1309,7.29614525334276
1310,6.95097835465594
1311,7.26753401987568
1312,7.26425618993002
1313,7.14946991935115
1314,5.83773795993407
1315,7.1367984859085
1316,6.38139283234603
1317,6.93032101756774
1318,7.23302624898709
1319,7.11430025009401
1320,7.09016446166117
1321,6.51270465828882
1322,6.22365542104438
1323,5.09700699826343
1324,4.45004103750453
1325,6.3971632078831
1326,6.0252207174568
1327,7.02570515518545
1328,5.37363566285369
1329,6.00252164796564
1330,7.03178560179842
1331,5.44632863877281
1332,6.89773355108053
1333,5.66570696060433
1334,5.06710008716758
1335,7.09652140511034
1336,4.98443466115645
1337,7.00367138580759
1338,6.08668763900332
1339,6.92912857740298
1340,7.20632058648776
1341,6.39814587058148
1342,6.87734678467918
1343,5.66946160752184
1344,6.42471080867524
1345,5.85979865396242
1346,7.01879366110335
1347,7.18214726393254
1348,5.86721837232492
1349,6.26730311517699
1350,7.15280224610435
1351,5.6827916793663
1352,7.14920225323451
1353,6.6468130002708
1354,6.43198921545982
1355,5.59545266904556
1356,6.91473238059039
1357,5.90475240624367
1358,6.92518061838661
1359,5.16827072830606
1360,6.26675984977285
1361,7.31481929188101
1362,5.16096961212271
1363,5.18784586385618
1364,6.88916942551075
