"id","y"
160,-4.03694059065152
161,7.44331479035968
162,2.29606568319483
163,1.598747882422
164,-0.495049377924822
165,4.12304108241444
166,8.89232307273836
167,5.90034829062185
168,15.8606239105462
169,5.7925426998797
170,5.82626108971272
171,13.0659933126088
172,2.43116640494735
173,4.40993486737206
174,10.5478723410316
175,-4.76859422393168
176,10.4454705233129
177,10.8374147405934
178,2.92578685005682
179,6.12221246536259
180,6.72421377219413
181,9.21579141637353
182,5.55100366871338
183,7.49402220963615
184,9.44271317591384
185,8.89716823482598
186,7.38658686431774
187,13.8743838553556
188,10.0868222569545
189,15.3243945590991
190,5.65634022817741
191,-2.45039266025295
192,2.08208011390806
193,9.16187007173947
194,7.59750871727422
195,11.8280204802656
196,7.67918297544211
197,5.66783069997488
198,4.18204117849565
199,6.58430661228988
200,9.48192274881916
201,11.0438721899611
202,7.32016725285938
203,10.4251080755817
204,9.18138260443807
205,2.87795295794867
206,3.46594535165482
207,5.59590974915779
208,3.76912778300812
209,5.96970192985117
210,4.45775683332163
211,9.51279439683244
212,8.6689464775502
213,5.87272818416312
214,7.28155624743598
215,10.1922150225051
216,11.520579746984
217,7.97548408011819
218,15.0689230486985
219,6.31516039063578
220,11.2484242939599
221,-2.08760541264878
222,9.82856141246712
223,0.651368137555286
224,8.78665486750822
225,5.64246492062973
226,10.5795795277019
227,2.32925514268016
228,4.0462577617446
229,9.8595604880872
230,11.4529040866995
231,0.447818504761245
232,9.93427718868359
233,7.22608377414285
234,8.58752574731107
235,3.09457909603651
236,6.02008953000397
237,3.68384530580246
238,7.49319538259209
239,5.11682517328037
240,4.51951239491614
241,11.7620154498074
242,10.2163029462987
243,11.7220668915578
244,12.3755703016689
245,12.055365509932
246,-5.29360427602873
247,11.149567220949
248,-3.16839452881575
249,12.0895270114369
250,4.87028870063691
251,2.69255385557693
252,9.68954056110212
253,8.68449772565442
254,4.11578727298616
255,9.24752916743068
256,10.6163500724976
257,0.0614457552656294
258,5.11323718285907
259,-0.325010128554207
260,6.67449403918875
261,-1.8389570965826
262,6.05907746471146
263,7.21999750577437
264,-0.133230577708172
265,6.15292822273042
266,9.01492359789867
267,12.1536846385308
268,9.63404308053035
269,8.12991785476866
270,3.12301270738748
271,10.1282488945627
272,4.70719559858932
273,6.60493712636642
274,9.14812708320764
275,6.76926521776952
276,5.72129839232507
277,8.25219206255244
278,7.18957270545342
279,9.36497440769234
280,-0.664434859212696
281,-1.98945879129623
282,6.45561489246236
283,7.46694793737208
284,2.3519234512172
285,6.0728217822462
286,8.47765094683142
287,11.4540808029647
288,13.021518906005
289,8.99420525226229
290,5.28414689624171
291,1.49226593384099
292,6.77078475928793
293,6.34569060736519
294,9.43426261444497
295,-1.18402273042625
296,8.68560570189085
297,8.57976037190754
298,10.805150771671
299,0.827165542823196
300,7.81391544657947
301,1.05850552509136
302,11.2734371524353
303,3.56674082177367
304,2.26803006375526
305,10.7529892095036
306,3.4226445046184
307,6.62653368166252
308,9.23750834761065
309,5.94944400846654
310,8.78511121208084
311,10.1829798867621
312,0.591490145361411
313,9.57189623300456
314,0.460357867661338
315,11.2010923147914
316,8.71673035062335
317,5.4249394231332
318,6.71900845508991
319,3.44360892133961
320,4.78216390796974
321,6.5501363676799
322,5.39161901274644
323,15.8517796343476
324,6.54612771008248
325,5.54838250984714
326,9.94655982124649
327,-0.644366138526953
328,7.54372061370131
329,-1.00181784276293
330,7.38629868395416
331,2.2166221734351
332,-1.35691009531479
333,3.83725539517967
334,3.7348116103998
335,10.1136038153595
336,-3.98957003830887
337,6.20687250297104
338,11.2707162567756
339,0.506626560153459
340,4.44612882918708
341,4.89688079708143
342,3.37119904761942
343,15.0370947692098
344,4.59076041780294
345,5.75521233255919
346,14.5189848020542
347,2.08883696560733
348,10.1560760701028
349,0.897479824007447
350,9.95114483097302
351,5.54076078346094
352,9.59866702207764
353,-1.89580227419445
354,12.0851854811752
355,9.6412779919003
356,1.2505003988188
357,4.46784268275775
358,1.89621920552011
359,2.4019578985499
360,7.47784953345052
361,5.14166149313705
362,-3.12234372821993
363,5.14311029971532
364,14.9711017195462
365,8.90815297863092
366,8.53385782096925
367,7.78671479397582
368,10.8760544624717
369,4.99838726685384
370,2.86727842077598
371,3.29703357960053
372,8.33443262648365
373,8.43392985562278
374,16.8657576791545
375,8.49250536567641
376,3.23334574705892
377,7.20672030424208
378,2.68246262409813
379,8.97810570241543
380,9.80079510642404
381,8.57387927903975
382,0.778964869023627
383,6.75945455649798
384,9.15108842932241
385,0.577589668382174
386,2.76804049935583
387,5.75935133071038
388,-0.0378289289559888
389,9.46971319463118
390,5.77578961892738
391,4.66033460594856
392,9.66567228988917
393,-1.22634175574282
394,12.6381901397526
395,5.0558434226737
396,11.973887643964
397,1.1881708354535
398,6.28169802473243
399,-0.847154147568101
400,-2.12013896538337
401,16.3612531854783
402,10.7682929125027
403,10.0938253896797
404,12.0584671017693
405,12.6855217708026
406,2.97102406848179
407,0.0596666593883042
408,2.58301372196581
409,5.94067164825766
410,13.5301957217245
411,7.29610083551082
412,4.97780913092933
413,5.86640187044009
414,8.07474806583621
415,9.2041902003459
416,6.00372065541413
417,9.18587079110015
418,8.55422259602989
419,-2.82428914290705
420,3.58264124193489
421,9.2914440673153
422,2.55493307797901
423,3.36686019983323
424,1.85185145385006
425,12.0418644656616
426,15.1380888089191
427,9.21358162587876
428,0.182366325891183
429,7.72723630758228
430,5.92659623407701
431,5.11802912453774
432,-0.422122908237947
433,7.98105703219082
434,12.7631959359889
435,7.81109029164602
436,10.4175542589357
437,8.67366240265017
438,1.93816172597159
439,2.75812836185474
440,-0.667041472172326
441,1.43807261044832
442,3.99777456751709
443,1.09965124598618
444,3.94360587507488
445,2.97100532368545
446,9.77505549668828
447,7.52564050703187
448,4.15143378541496
449,8.38766877214495
450,6.05713889751188
451,11.623044649863
452,4.37288719087492
453,7.77464224146808
454,6.89084729841144
455,10.2802955394472
456,0.604597476564856
457,9.85231640720108
458,5.5138888386784
459,2.51702864909147
460,3.07988617654227
461,6.0025734222262
462,3.22539453785538
463,6.69186740803834
464,14.8711873164551
465,-3.99554224701425
466,11.1786557457723
467,11.5870658068537
468,0.872541290455153
469,2.69091192791889
470,9.76357759972854
471,2.8075137563604
472,5.35842282413422
473,6.94691616589091
474,4.87793303949859
475,5.58454741603221
476,10.7246692105736
477,11.8035503241368
478,10.5465827051051
479,8.67571026975507
480,7.44878717391668
481,6.53443549681952
482,3.58843744866406
483,6.48074764757222
484,2.88912331352112
485,7.1119543194511
486,-4.12142074363667
487,2.90057882751535
488,12.2357826177967
489,6.23539578628759
490,8.34827529543548
491,8.89843181058583
492,7.35445297462463
493,4.96465331509713
494,1.60996228817132
495,4.70543521616933
496,6.57291443209453
497,4.77469023426943
498,-0.925505990974426
499,13.0495493628722
500,2.35282903690878
501,8.89600611987566
502,8.11070840149631
503,1.73579700850429
504,9.61185009212118
505,9.5392351157867
506,10.1089750051663
507,13.1704224546787
508,6.00575539667852
509,4.58881879199328
510,5.71316773554219
511,8.87220701064915
512,12.503787563682
513,8.62141354097751
514,5.87725393488862
515,4.70126829253739
516,5.46920496520354
517,7.37027887172417
518,9.30331928585093
519,3.60059533555462
520,4.0431780505204
521,6.10588279989253
522,6.96133506903166
523,0.0177146334350594
524,10.0523591343258
525,6.22069643086653
526,11.4621367977144
527,7.77007883062891
528,10.9136379288968
529,13.8480904769653
530,7.53736072711598
531,11.1033370681713
532,-0.113099839504747
533,5.32422985487556
534,7.88278786554555
535,5.571401328591
536,5.40855644439598
537,11.6742136729571
538,1.80197097599858
539,6.70552101779067
540,3.28256841988953
541,5.64141684394601
542,10.567674106198
543,2.30301156493041
544,5.96507053842324
545,5.19763117252343
546,8.51593605300626
547,6.86980013863635
548,8.76311132169882
549,9.38202419305794
550,14.0196375004163
551,7.57202263070459
552,1.11193179797346
553,3.01440802713636
554,10.5274879977396
555,6.8398828923944
556,8.02353606517974
557,5.00180343698239
558,5.66630587513561
559,8.98401397780104
560,-0.414935214787106
561,11.7057637792594
562,5.68114788368626
563,9.04471456021528
564,1.28761948859638
565,8.42990925107788
566,2.62298138540522
567,10.3676250565003
568,6.23167052541134
569,5.24033399128786
570,7.43646093398235
571,12.5731074720909
572,6.09338175579455
573,2.21715336511855
574,4.52661845899311
575,8.71780222953655
576,0.414676825952828
577,3.14456334150824
578,3.52113504510076
579,0.949375207514935
580,5.42800127954287
581,8.49916446706321
582,3.72964671937763
583,5.81642908803655
584,12.3468165628072
585,3.32290277751662
586,6.29427434135461
587,6.62519095066823
588,0.0163029770423042
589,9.0159442112531
590,8.60811224570903
591,8.52873881804567
592,7.00672603655026
593,3.33976080713729
594,9.52998471987233
595,-3.41277261285636
596,8.93044719941212
597,6.95846821952205
598,6.20534388705785
599,12.4975320482427
600,12.0793607062438
601,7.93372572727869
602,-4.01267366868743
603,-1.02693195218829
604,2.64025205239907
605,2.94631348413413
606,8.78945652428312
607,2.26936958252897
608,10.2099314619096
609,7.27005434989492
610,2.89940099522484
611,11.0101014748697
612,9.27110912015164
613,8.48415416538683
614,9.6177029325126
615,-0.248338952603303
616,9.43050362071781
617,4.92269709235047
618,1.26092037940207
619,9.15830295370145
620,5.475771465393
621,-0.0672968251888643
622,1.91157077291838
623,6.03336456057505
624,12.5486020078437
625,11.0405160301029
626,2.88923938073455
627,11.0989483748645
628,2.69541554178577
629,-2.93855968969866
630,3.55836858197993
631,4.75984602360003
632,1.55578981451327
633,2.07532583364485
634,11.7684281315146
635,8.62130230118491
636,5.61889437415438
637,6.63131539434536
638,7.54642386800623
639,2.27650240101044
640,8.90152858523251
641,4.92871528477577
642,10.588912436057
643,5.80829980606898
644,12.9184939867595
645,13.5963313122631
646,10.4375837097884
647,11.3682307642574
648,9.38582324615207
649,2.61591071810387
650,5.15798211466067
651,2.21738993794298
652,14.0550136430204
653,8.47504102462179
654,1.53764774197165
655,2.80201405224684
656,4.84517857390865
657,9.72576004805326
658,5.08082735560349
659,1.89408841300306
660,5.1863074639039
661,-0.0179153953435476
662,9.64367618372423
663,3.70442145032127
664,12.2913798077864
665,1.74916110181096
666,1.67413940588001
667,8.30972219718158
668,5.46707651227504
669,10.5612987678033
670,12.0712088625017
671,5.31845447873378
672,0.347466445910198
673,3.19912034427195
674,11.9143091464078
675,8.73771086805893
676,6.22443758974599
677,8.08396103102547
678,5.28676284664652
679,10.0752152847249
680,8.32779792421253
681,9.59827373968284
682,5.51307512145013
683,9.30094204994969
684,13.8031703805788
685,1.54489593406264
686,4.04058919488243
687,6.39725369270882
688,6.03430274370658
689,10.4008852667941
690,10.2880521898268
691,3.46179686545136
692,5.0414098201227
693,13.56986477122
694,1.5926701626701
695,5.48735315244877
696,2.95185308018489
697,-1.04494588891826
698,6.70799803032104
699,3.58186947836395
700,5.05935740207316
701,3.72685119619395
702,11.9829855639926
703,-4.47890761713041
704,11.2236544417386
705,7.31563523025469
706,13.0565260643731
707,5.30300428750561
708,4.76227561995704
709,8.66367171905971
710,-0.164176040077535
711,6.36994512793161
712,1.166346193151
713,7.12913322120121
714,10.2790220228649
715,9.19383529552175
716,8.03155932542204
717,9.44620506236457
718,9.90647627281814
719,11.1657564711597
720,0.486605621385656
721,-0.276574612054713
722,10.9130038680006
723,4.62359329598263
724,0.16260220027098
725,9.85623718892494
726,3.17682981756693
727,9.04129388377914
728,1.58971642180963
729,12.6791936962126
730,12.9077714668492
731,9.09877025421332
732,5.55684861857053
733,9.98887191170032
734,10.0846488513596
735,-0.247755081107068
736,5.79967947725603
737,1.67783947890402
738,-4.95727339871947
739,9.15033893355868
740,6.86963047449832
741,6.2273389160013
742,9.68786103307119
743,11.3410517922012
744,1.52960838048857
745,7.91429288252311
746,11.7714741815449
747,4.52799925080947
748,3.86129943230499
749,9.05637186538483
750,6.24300805417305
751,3.36750291207707
752,2.26444534317981
753,11.1446085367028
754,6.24495501909015
755,-3.90163702485721
756,6.27680477009604
757,11.41181295534
758,9.54791214611692
759,8.90527945947401
760,9.37993087672169
761,-1.03513659311532
762,7.83198722037291
763,-5.22937598722053
764,-2.15553734095138
765,8.97483567982771
766,2.17523729143766
767,4.20359746585459
768,2.76488067571104
769,9.06653746485805
770,6.10636123188697
771,8.04474016525294
772,9.31546141649845
773,7.55965072973143
774,2.34013947405317
775,0.232658728518856
776,5.54538335119678
777,3.36431841699863
778,1.97300202826073
779,4.46525434241148
780,6.79197761411454
781,10.5016455644963
782,4.89996380640222
783,10.5659789370481
784,9.72794705307617
785,5.91007542601066
786,2.9684110285943
787,3.1218619966712
788,4.37754415334209
789,9.90392129534962
790,8.37715247621347
791,6.76377507867437
792,2.91626302886268
793,0.570396742403749
794,10.4804479239611
795,7.17170795298559
796,4.8396550318122
797,8.41498381382463
798,7.80902819889055
799,5.16569979266612
800,9.90080838904131
801,8.66861073076613
802,9.34278571301486
803,5.86042580639104
804,0.0756912336404897
805,11.6788690855998
806,0.554381065347375
807,5.99122514535399
808,2.01716491991838
809,1.6684676407759
810,2.08378610477921
811,8.51075335506116
812,-2.92619538142315
813,7.3396473330009
814,0.198105779109894
815,-1.88961521233438
816,4.26249972630752
817,3.63701943937169
818,6.66436319528141
819,9.67353018319616
820,6.07497831248091
821,-4.84570658684291
822,9.88778205085095
823,7.17262518661435
824,2.4578385767192
825,5.3537682652404
826,2.34990847076604
827,8.48553740066712
828,11.5513829084325
829,-1.98793264304384
830,5.00093858472543
831,9.12613735942209
832,4.40623112674138
833,3.99716773519006
834,-0.038562797612471
835,5.93094163590017
836,9.75821124381871
837,10.6174770671167
838,0.0490103652751586
839,7.27549699805077
840,4.37329067423546
841,2.43399735937157
842,9.86058386199875
843,5.45355667290477
844,8.64818697428396
845,10.0637259914838
846,9.61765793366371
847,13.8620528190414
848,4.94545954343958
849,4.66012834836528
850,7.84336617005608
851,6.60589719874991
852,11.7019441820462
853,9.1565085929174
854,4.65614956852504
855,4.02582770491265
856,10.5009006204208
857,7.91924246259487
858,3.75041612079725
859,9.26138413208382
860,7.12526908915065
861,-2.81015791978502
862,1.26068867656089
863,4.74490290023113
864,2.32582122184135
865,10.9858982254666
866,6.52797500095471
867,-4.84120774399167
868,-0.0687999790238116
869,0.0602132919301589
870,3.8411198011107
871,6.82305675248881
872,13.1856256653834
873,10.1460491119047
874,8.65038984758654
875,4.62115499727968
876,11.034353743057
877,6.2305327905784
878,8.74898698517715
879,9.01359536247049
880,0.131713590367173
881,12.9048631526195
882,8.6412584993725
883,6.11617567062704
884,13.8522200849964
885,2.54519171574085
886,3.91106812017742
887,8.50996439566977
888,1.22841438215969
889,9.1776875336951
890,3.66736890927991
891,10.6002233773446
892,10.1017650782282
893,5.97435211244832
894,15.5314408628185
895,12.577980589565
896,3.54051655711549
897,-1.35111846559102
898,6.03778591582008
899,0.371762132615415
900,7.12875968216317
901,0.0954550987283884
902,4.34941553732015
903,4.5610352259128
904,1.57778385739958
905,9.97605368367967
906,14.9777318373379
907,9.76332960163202
908,0.09038069337444
909,8.39843863069632
910,7.12159102103344
911,1.65312574888017
912,8.69449268899345
913,6.70156013169182
914,9.30085362880481
915,5.49844665936413
916,2.55769638459438
917,12.2049171386548
918,10.5481040953291
919,6.25272402880881
920,16.2502209322338
921,8.17360659358049
922,3.53062137699889
923,8.81035405041014
924,3.8896291907694
925,6.46283198535609
926,4.15482062628714
927,8.83970955381817
928,3.71861833035849
929,9.90349097913212
930,13.2854117236655
931,0.665638596610683
932,4.07347991410861
933,2.44019760291407
934,1.40014781638655
935,8.80099262345438
936,4.9857178679801
937,11.16516610971
938,9.41149698867734
939,14.2488199447923
940,3.81812689371421
941,14.3490610640904
942,11.6917528670936
943,3.38113270772345
944,13.8279433790561
945,3.02827158719466
946,5.36455211215218
947,12.3058193813405
948,8.21468952280816
949,9.85085232944347
950,8.75197674748676
951,9.86301570947556
952,7.78154196196033
953,4.51275295116975
954,8.8570970483117
955,5.89260258745513
956,5.94020908266298
957,10.622118130119
958,6.75425109106949
959,9.57504585530042
960,8.39106089086557
961,5.9360858093731
962,3.9042546931177
963,1.75128660833741
964,6.55263929708283
965,5.29649323226004
966,11.3661737979429
967,3.40209738505629
968,5.98219650053318
969,4.63550326715318
970,3.64160788757748
971,0.214149208771264
972,11.5312096216187
973,12.8594411425845
974,-0.98875016693186
975,12.4189222091839
976,1.64904984005481
977,4.33175438395188
978,5.45194504621571
979,-6.52138178325278
980,2.33472921766058
981,1.73903149015703
982,8.68800755457695
983,6.10783038783946
984,3.32386771021263
985,-2.61214659499057
986,9.47957452697928
987,9.27290434162988
988,7.37677688792843
989,4.69529303483052
990,3.17045331390968
991,5.67159438504463
992,13.3916211621718
993,10.7606219707884
994,6.19512650991684
995,9.65884052737835
996,13.5801551112839
997,7.19954152440807
998,1.84397001939124
999,7.6458466862158
1000,13.2991439707836
1001,10.1791652318711
1002,5.15958120653055
1003,2.96499193937269
1004,9.46873106042835
1005,12.4752539589487
1006,1.64163875053264
1007,7.51572830441419
1008,8.14727258332736
1009,4.25448079063309
1010,5.59897108618219
1011,18.1848729602515
1012,10.6095838572256
1013,0.906928609374463
1014,6.77551292819917
1015,2.77213806233485
1016,9.60433082531783
1017,3.26905399143305
1018,5.92402182037962
1019,7.02256679265284
1020,6.5562661188426
1021,2.49205161811888
1022,4.70055914493236
1023,5.01620870435952
1024,10.9396449825682
1025,8.9061010898937
1026,14.1334493231702
1027,-1.66231339406443
1028,13.34467858981
1029,12.2610723449131
1030,1.11662656247916
1031,7.83219456592174
1032,4.19468160497218
1033,6.38415168463572
1034,4.64513244053119
1035,9.67939227668076
1036,3.25986690475222
1037,4.80431841839262
1038,11.0934529470633
1039,10.1849250775402
1040,7.03283518231041
1041,9.9584868612912
1042,7.96436189444338
1043,12.2274042679366
1044,10.7908082089907
1045,6.7844670618131
1046,7.52974899157512
1047,13.2129641755342
1048,6.03708112189177
1049,-1.3214967329162
1050,9.20098479136117
1051,7.57563111340522
1052,9.26495056902799
1053,3.84252716085476
1054,3.926402392745
1055,10.4876545944359
1056,1.52137762620811
1057,4.6849511440999
1058,3.14363619492143
1059,3.41973814939848
1060,8.77378571608234
1061,9.82872104964599
1062,11.5240734070638
1063,9.83951514289065
1064,7.74563451292838
1065,3.73204477390237
1066,-1.06855562974166
1067,7.43244784258234
1068,0.198875194084525
1069,5.46418880813199
1070,11.1477801169111
1071,9.54209280781082
1072,3.54561400044081
1073,11.9351916570291
1074,8.1455836437538
1075,8.67300156811662
1076,8.79934417440486
1077,5.81873330859909
1078,5.75827474548539
1079,10.1866625553102
1080,7.39315012143157
1081,6.35007542360124
1082,5.2976390560483
1083,11.7897511852599
1084,2.34349610436276
1085,2.7123483673658
1086,10.9214199267268
1087,8.46993901635683
1088,4.18137177929216
1089,6.69579329345715
1090,10.2162701471182
1091,8.66185361277641
1092,6.97378924717183
1093,11.9386449615856
1094,4.89896182542992
1095,12.0558136167868
1096,2.61386498464525
1097,10.3095090933686
1098,3.46208298390888
1099,9.63523021470067
1100,-1.55553874199147
1101,6.32693506384085
1102,-0.947155060342047
1103,0.917922019242959
1104,9.94770647357699
1105,10.5984854477428
1106,5.60571773727585
1107,5.10937716366233
1108,2.29971545184352
1109,2.37283528743154
1110,8.67955589276166
1111,8.55006537318965
1112,2.52014320578666
1113,7.6418504559225
1114,0.0820838099925233
1115,14.9203428192331
1116,7.71125533186225
1117,1.09685705287678
1118,5.03452101492314
1119,7.98852406019712
1120,5.59423132485458
1121,9.90869613914088
1122,4.92660102226928
1123,3.99738236851306
1124,5.5324217018736
1125,4.44013240587512
1126,4.72704006034333
1127,4.14297079111866
1128,7.9842704961342
1129,11.777941109918
1130,4.64927390413035
1131,12.6850386712816
1132,4.028095665693
1133,3.94713608696969
1134,-4.15288074187645
1135,12.341833780615
1136,9.61512748940293
1137,7.68585534340155
1138,3.36977736318748
1139,7.75617871125169
1140,7.09997484982732
1141,15.6497759376921
1142,2.28516677830919
1143,1.12706329889036
1144,4.92985704905461
1145,-5.24505799289171
1146,6.45602103779603
1147,8.77909879241679
1148,12.7297399738762
1149,9.35436040766156
1150,8.74572324399223
1151,7.4099283982163
1152,0.58362873715765
1153,0.190122690686982
1154,2.90318586373176
1155,4.6070822629447
1156,6.18301879520093
1157,9.78083880330117
1158,-0.192350912837569
1159,3.81912861368396
1160,-4.03694059065152
1161,7.44331479035968
1162,2.29606568319483
1163,1.598747882422
1164,-0.495049377924822
1165,4.12304108241444
1166,8.89232307273836
1167,5.90034829062185
1168,15.8606239105462
1169,5.7925426998797
1170,5.82626108971272
1171,13.0659933126088
1172,2.43116640494735
1173,4.40993486737206
1174,10.5478723410316
1175,-4.76859422393168
1176,10.4454705233129
1177,10.8374147405934
1178,2.92578685005682
1179,6.12221246536259
1180,6.72421377219413
1181,9.21579141637353
1182,5.55100366871338
1183,7.49402220963615
1184,9.44271317591384
1185,8.89716823482598
1186,7.38658686431774
1187,13.8743838553556
1188,10.0868222569545
1189,15.3243945590991
1190,5.65634022817741
1191,-2.45039266025295
1192,2.08208011390806
1193,9.16187007173947
1194,7.59750871727422
1195,11.8280204802656
1196,7.67918297544211
1197,5.66783069997488
1198,4.18204117849565
1199,6.58430661228988
1200,9.48192274881916
1201,11.0438721899611
1202,7.32016725285938
1203,10.4251080755817
1204,9.18138260443807
1205,2.87795295794867
1206,3.46594535165482
1207,5.59590974915779
1208,3.76912778300812
1209,5.96970192985117
1210,4.45775683332163
1211,9.51279439683244
1212,8.6689464775502
1213,5.87272818416312
1214,7.28155624743598
1215,10.1922150225051
1216,11.520579746984
1217,7.97548408011819
1218,15.0689230486985
1219,6.31516039063578
1220,11.2484242939599
1221,-2.08760541264878
1222,9.82856141246712
1223,0.651368137555286
1224,8.78665486750822
1225,5.64246492062973
1226,10.5795795277019
1227,2.32925514268016
1228,4.0462577617446
1229,9.8595604880872
1230,11.4529040866995
1231,0.447818504761245
1232,9.93427718868359
1233,7.22608377414285
1234,8.58752574731107
1235,3.09457909603651
1236,6.02008953000397
1237,3.68384530580246
1238,7.49319538259209
1239,5.11682517328037
1240,4.51951239491614
1241,11.7620154498074
1242,10.2163029462987
1243,11.7220668915578
1244,12.3755703016689
1245,12.055365509932
1246,-5.29360427602873
1247,11.149567220949
1248,-3.16839452881575
1249,12.0895270114369
1250,4.87028870063691
1251,2.69255385557693
1252,9.68954056110212
1253,8.68449772565442
1254,4.11578727298616
1255,9.24752916743068
1256,10.6163500724976
1257,0.0614457552656294
1258,5.11323718285907
1259,-0.325010128554207
1260,6.67449403918875
1261,-1.8389570965826
1262,6.05907746471146
1263,7.21999750577437
1264,-0.133230577708172
1265,6.15292822273042
1266,9.01492359789867
1267,12.1536846385308
1268,9.63404308053035
1269,8.12991785476866
1270,3.12301270738748
1271,10.1282488945627
1272,4.70719559858932
1273,6.60493712636642
1274,9.14812708320764
1275,6.76926521776952
1276,5.72129839232507
1277,8.25219206255244
1278,7.18957270545342
1279,9.36497440769234
1280,-0.664434859212696
1281,-1.98945879129623
1282,6.45561489246236
1283,7.46694793737208
1284,2.3519234512172
1285,6.0728217822462
1286,8.47765094683142
1287,11.4540808029647
1288,13.021518906005
1289,8.99420525226229
1290,5.28414689624171
1291,1.49226593384099
1292,6.77078475928793
1293,6.34569060736519
1294,9.43426261444497
1295,-1.18402273042625
1296,8.68560570189085
1297,8.57976037190754
1298,10.805150771671
1299,0.827165542823196
1300,7.81391544657947
1301,1.05850552509136
1302,11.2734371524353
1303,3.56674082177367
1304,2.26803006375526
1305,10.7529892095036
1306,3.4226445046184
1307,6.62653368166252
1308,9.23750834761065
1309,5.94944400846654
1310,8.78511121208084
1311,10.1829798867621
1312,0.591490145361411
1313,9.57189623300456
1314,0.460357867661338
1315,11.2010923147914
1316,8.71673035062335
1317,5.4249394231332
1318,6.71900845508991
1319,3.44360892133961
1320,4.78216390796974
1321,6.5501363676799
1322,5.39161901274644
1323,15.8517796343476
1324,6.54612771008248
1325,5.54838250984714
1326,9.94655982124649
1327,-0.644366138526953
1328,7.54372061370131
1329,-1.00181784276293
1330,7.38629868395416
1331,2.2166221734351
1332,-1.35691009531479
1333,3.83725539517967
1334,3.7348116103998
1335,10.1136038153595
1336,-3.98957003830887
1337,6.20687250297104
1338,11.2707162567756
1339,0.506626560153459
1340,4.44612882918708
1341,4.89688079708143
1342,3.37119904761942
1343,15.0370947692098
1344,4.59076041780294
1345,5.75521233255919
1346,14.5189848020542
1347,2.08883696560733
1348,10.1560760701028
1349,0.897479824007447
1350,9.95114483097302
1351,5.54076078346094
1352,9.59866702207764
1353,-1.89580227419445
1354,12.0851854811752
1355,9.6412779919003
