"id","y"
265,8.82826771093513
266,5.97587509871474
267,4.63645259691581
268,8.0138029812985
269,7.71269006897633
270,3.31899497743108
271,5.323226074235
272,5.33737903873209
273,5.52861447416981
274,5.57998406171632
275,6.62061028221914
276,7.16268978007391
277,10.0162205677726
278,4.03528354648892
279,2.81599599280814
280,8.26500343517526
281,5.59177044642114
282,2.77394377862993
283,8.65716564234932
284,8.13907335742173
285,5.33284457917701
286,3.71949710905426
287,8.35646406412361
288,8.2706448216977
289,3.46161127045364
290,11.5227597003626
291,4.44107634468218
292,4.31496677978568
293,4.31765375364231
294,6.12919275923368
295,5.03933043156955
296,1.86862474427425
297,7.76915941534499
298,6.04617031796356
299,3.72621958829435
300,7.76593764835936
301,11.3682594503403
302,5.28592177355438
303,8.94780265605689
304,10.3726857784568
305,6.28697620164553
306,8.42931593682513
307,7.23903957880491
308,5.26000365001269
309,2.05184398386021
310,6.97573116121878
311,5.32959602223238
312,5.48108162187125
313,6.80408726389
314,4.7069265383543
315,4.18964879646242
316,4.86254331280004
317,9.59739065193092
318,2.4179426972531
319,6.03920962840045
320,6.34900264193251
321,9.53632252906858
322,2.60357358780178
323,2.91562851623763
324,6.36733071542842
325,4.84468079177865
326,5.53979739449677
327,4.87422974340871
328,8.29563366684281
329,7.60331235643168
330,9.31825803965498
331,5.44871028446857
332,8.35632134096518
333,7.32457298846331
334,8.52375805180964
335,9.09258835553162
336,3.76399776228657
337,5.50030351495258
338,4.98525868138295
339,10.3110216761122
340,6.28629678275729
341,8.93116005894708
342,6.68153274818203
343,6.00407845494315
344,10.248906272519
345,4.16094271569906
346,6.00329248949394
347,2.37116465809094
348,10.0716640389608
349,4.49362788293662
350,0.556771258762998
351,6.53164097915366
352,3.56752298399923
353,6.04816482130833
354,10.4187352945821
355,5.46609028111482
356,8.40995486838927
357,10.8964232611077
358,6.04479956228926
359,4.1311866811817
360,3.33370250053045
361,1.73609404886225
362,7.9262361139095
363,2.78918851142494
364,3.48048486920841
365,3.66381844918786
366,8.83322881189502
367,7.23642346892533
368,6.57176734089718
369,5.56744600348003
370,5.21276937727815
371,10.6536563341629
372,3.35926514074584
373,8.1073639731337
374,6.03182165168095
375,5.6988953979858
376,9.31187214290307
377,6.19671496421137
378,2.9993850196794
379,4.81745452333128
380,4.64286943780763
381,4.46377111046184
382,10.1405988486458
383,3.6978543420026
384,6.11143468611194
385,4.62778866959199
386,9.8875134957006
387,7.29855116176421
388,7.65072456943342
389,3.93105021452305
390,5.58948095181193
391,7.15938483968049
392,11.7379818949367
393,4.5538480390395
394,6.01569596433275
395,9.47549815206366
396,4.81427187963863
397,5.28614771453186
398,7.66136046201017
399,9.73007995527841
400,5.59999001204822
401,9.38978058684205
402,6.48482208468379
403,5.67832415644755
404,7.83022067094899
405,4.38196217133977
406,4.85917206555826
407,0.0527766852850108
408,5.28969978338802
409,9.53135406866453
410,4.89563467531818
411,5.97547877751809
412,7.16988802023863
413,9.53560375198074
414,8.05683043459078
415,2.66910154136214
416,9.53148890244819
417,6.34922593467016
418,6.00882131764745
419,9.36979284920356
420,2.30700858179541
421,9.76739474656595
422,6.38581293925339
423,2.45504941953562
424,6.86593925294083
425,5.24506695840568
426,8.59420457181151
427,11.0044107738273
428,2.85359500323946
429,6.21709879593261
430,6.52392439126385
431,11.8660598411029
432,3.66217898508765
433,7.89990079092054
434,1.25971567260921
435,9.67926891909683
436,6.98309890900514
437,8.09945248457703
438,6.85296069302854
439,8.35148657243979
440,5.33173999224209
441,4.7090588501021
442,8.48966652819657
443,8.43655646593007
444,4.70663727770348
445,4.16250703397845
446,6.700113025177
447,2.40158728566373
448,6.87992307016469
449,4.73014626106454
450,3.84894216286697
451,4.7462861495402
452,2.50523394085204
453,5.94026621058797
454,12.4665298698036
455,6.14376520840714
456,4.49808009627436
457,8.36776265892137
458,10.4811151893024
459,4.13434305189443
460,6.1555485199644
461,7.51845728642126
462,10.4264824812183
463,7.86175245475478
464,6.77476671266954
465,12.3301781457633
466,5.48659416731081
467,6.91701662227595
468,9.43226406742086
469,7.09619329622966
470,10.054471854518
471,6.10337753103131
472,6.41868586067844
473,3.18693164760042
474,7.43191170628308
475,6.30682967580596
476,8.50673633304449
477,7.10963662774405
478,4.60677322638637
479,8.30573194601724
480,9.10701794551039
481,8.14305731557005
482,7.11194442767316
483,8.8432196902306
484,2.78164970197169
485,10.3203676484639
486,0.147864753586378
487,4.07205137488817
488,7.37092412916092
489,9.33036382072181
490,3.92060634347189
491,6.96959120945834
492,1.97930857061527
493,2.34482185934685
494,0.973349470108513
495,3.39536961023406
496,8.1039595122181
497,5.69013271888594
498,4.9671343039512
499,5.13871133691022
500,5.34205171600142
501,7.97894488219365
502,6.67912393745218
503,8.97511956634318
504,6.50924380985522
505,7.22482820875124
506,3.43513264534965
507,1.7894533442524
508,5.156646131889
509,10.1150933692797
510,6.33393942977493
511,12.0721809654036
512,3.08739712227088
513,9.89412835519755
514,4.31667476693108
515,4.62715671402163
516,11.1875517546331
517,9.35554491740909
518,0.633662752443551
519,4.48431044884312
520,3.64168265590802
521,11.0507426058947
522,6.49377418231902
523,9.34947975077218
524,3.95571447996637
525,-0.0721062597788747
526,4.07210580136268
527,5.34359862434357
528,4.85591229903397
529,6.80523882189282
530,7.3475684785227
531,3.35790668403976
532,8.45356560711537
533,10.382676204061
534,3.54311691569789
535,5.79416589273168
536,4.34460269349678
537,7.23373895619956
538,8.45727442570185
539,3.3547837069962
540,7.02045352818422
541,8.91188542399686
542,3.46604991009372
543,7.6462732489955
544,7.47275586068495
545,2.75477200826818
546,6.16427977748228
547,10.7820130881165
548,9.67901979086094
549,10.7864765258921
550,5.23929661057512
551,1.35736165530684
552,6.12046369712775
553,8.09196967987012
554,4.87359708599926
555,6.7378045140394
556,4.09940099164869
557,8.4691619989603
558,6.59676844081672
559,10.2730038729527
560,2.72217541050834
561,5.38323979955065
562,4.49898558421054
563,2.90764067297195
564,6.03940999854117
565,9.17293065761349
566,7.72742621021763
567,7.68500213339795
568,5.74597098713673
569,4.32420008284186
570,6.26237148293178
571,9.2654029141301
572,3.85953782051298
573,7.30804671086824
574,11.2424945228146
575,7.21176043154218
576,9.08760911262868
577,8.73509041112005
578,11.0587153006399
579,6.65911581038651
580,5.96195175691333
581,8.94448140051771
582,4.285531990597
583,7.02398080846076
584,5.95503654578259
585,7.24567312507034
586,7.10529871673018
587,7.48803076059543
588,6.48184150683482
589,8.99897094777047
590,10.4738453476574
591,6.84680649297453
592,7.33739839480278
593,7.9156238949702
594,10.3166837953653
595,9.89240631699277
596,10.2036133348073
597,12.3701338654756
598,7.74233051756232
599,10.3176137439963
600,10.7515114407911
601,8.87076069368452
602,10.6732387225247
603,10.5121316791365
604,3.90275719091112
605,5.88319849246246
606,2.94354568138163
607,8.00577551740681
608,7.03052005627671
609,4.05076350551109
610,4.18196830026371
611,4.97681667647889
612,6.88932646523133
613,10.8727153687541
614,7.19692377426482
615,5.37398072913219
616,6.75822162839401
617,8.0147334922871
618,5.22692391402752
619,8.9147777717844
620,7.14327703152081
621,5.11614831031309
622,5.60923489555509
623,5.77346215002684
624,5.9312795007
625,5.4296222467789
626,6.25104929842547
627,9.24908395260645
628,7.46503506394727
629,5.26643368330234
630,4.73888028146277
631,9.93990750984023
632,4.70242911417754
633,5.59224071854514
634,4.90903662182827
635,6.38527745088116
636,6.12630629993663
637,2.85989021960028
638,4.20687959927777
639,7.36561602349081
640,3.02362580359819
641,9.14854282643079
642,11.1804961141325
643,6.74011861811479
644,4.57809879978197
645,5.44500631898076
646,4.87317145962132
647,6.76128671541389
648,6.7386103191763
649,10.3479849161393
650,3.1789025027622
651,11.0462616328564
652,2.30931807258184
653,8.60264302163853
654,2.82601577354729
655,2.13165335721895
656,4.60018202874487
657,2.43498679995023
658,4.75849717661549
659,6.34279471604953
660,3.6692352805889
661,6.86524310032333
662,6.94654225647029
663,6.26230452072145
664,5.765996322211
665,6.34121304409147
666,8.92892234847271
667,4.92997852792534
668,7.03941763811864
669,6.21245265835523
670,10.7742912679784
671,3.2523703994923
672,9.2215028000772
673,3.55535604116338
674,4.97206512156409
675,3.19480274282049
676,3.04165211504683
677,4.15059772063345
678,4.67585964415415
679,5.75820594455175
680,6.20667695154486
681,7.04453823699246
682,6.3546567860769
683,4.52320463511173
684,8.62483988300631
685,3.69478630815642
686,6.28442663516095
687,5.07008822056333
688,5.64551752406794
689,3.86041807683884
690,8.95317236494589
691,10.3786280736657
692,5.9938490747137
693,9.66582024081855
694,0.312583784029741
695,4.15398258381609
696,7.78593186002316
697,3.01838276890252
698,11.39276077101
699,5.07609214006824
700,5.54612342958274
701,4.60608105380204
702,7.25532388711573
703,6.10518315797183
704,11.0985110243163
705,3.1593491054552
706,8.4276313339147
707,8.47021005108671
708,10.0833385408255
709,3.65909427788
710,8.87355009568946
711,11.9897277045349
712,6.23551646867784
713,8.28355296150305
714,7.33500881603855
715,6.45603835207655
716,6.36536525234822
717,9.3759161067982
718,1.31868017423646
719,8.68320804405906
720,6.35783256522985
721,8.85966424406323
722,6.44006178274637
723,6.72755332665566
724,4.30122842070447
725,5.82893943438289
726,8.18323066198841
727,7.92465488491548
728,12.4711475085081
729,6.13912205589337
730,6.91275837037954
731,4.32893488719324
732,5.88011402093836
733,9.5461960384124
734,5.17924619445616
735,6.30386017360026
736,0.806997265614792
737,8.0523359400729
738,2.61469871639104
739,3.51606152131532
740,3.22435213392253
741,9.82415880131928
742,2.09230912791602
743,8.59402203208453
744,5.93880976813644
745,4.19166608052139
746,4.42093502185248
747,5.37109870130243
748,3.20167255864723
749,6.79977899689182
750,7.88817252214425
751,6.59052687290503
752,9.3773766772537
753,5.8003427100288
754,1.61180426689193
755,7.48136820146854
756,3.26233857643599
757,12.1465092255507
758,8.27899733625188
759,6.08136846377071
760,6.0596498750203
761,5.5408127891427
762,3.55694359102561
763,9.47379560260483
764,3.46908997639119
765,4.60384093067311
766,4.31145813379891
767,3.26704203363745
768,9.2505355059539
769,8.63378236815222
770,5.53848710919942
771,4.4934110657843
772,4.28381348365337
773,6.02774322677627
774,4.63812599027123
775,4.75191929998166
776,8.2795519938318
777,4.32742103960819
778,8.73392662869097
779,8.00755256944219
780,4.6628156559363
781,12.3291829404079
782,4.25561954330015
783,10.8859353958685
784,4.97386783493996
785,8.63572189025028
786,3.1393089546936
787,5.82983646065535
788,10.4803912709112
789,4.10079509512541
790,6.78802128505676
791,7.90572617829679
792,9.38785745140124
793,8.3485423762745
794,6.50933064241979
795,2.76047828332964
796,10.049130240663
797,5.11480267277987
798,6.68102372569464
799,4.92859965128065
800,7.55803895928904
801,7.75220113986193
802,5.42899615328426
803,7.54245473231144
804,5.60795769158979
805,3.3524053565497
806,2.85865284741518
807,5.55972749076572
808,5.15257652982011
809,11.5918572224243
810,5.12570428259259
811,10.5662792034595
812,1.81301271242863
813,8.13151284052051
814,5.14911345058611
815,8.2651369131535
816,6.79878405981399
817,1.76474988963343
818,5.027100811221
819,7.01232233939938
820,8.88006878732043
821,4.69664116894153
822,9.30736925058571
823,9.07364628050217
824,6.59575016469564
825,6.66188576179655
826,9.67710152552996
827,7.75490213696139
828,9.22858715751394
829,7.84997884951818
830,4.19308727223701
831,2.8213304745198
832,7.82742414056259
833,5.8775940267387
834,6.2275831629714
835,4.43782361946478
836,4.7828489738437
837,5.08028208547889
838,7.85941573062494
839,4.84602106370817
840,5.60108488905591
841,6.24478715709339
842,10.8104164826312
843,3.63805832363985
844,7.36474430881686
845,6.68983420698962
846,2.9867428318617
847,8.37162256447797
848,6.79687317859715
849,5.74340571065907
850,1.78882512160108
851,10.1527069271417
852,7.28672024245332
853,7.90787018593057
854,12.3896536288699
855,8.28899278825675
856,0.783090203574147
857,6.66586044194771
858,8.19895807879735
859,9.86664967452631
860,4.46401588213436
861,5.16343690034142
862,2.55757593622299
863,9.34605426407242
864,6.55086017041475
865,5.07185436541113
866,6.22321186507029
867,6.16877207868875
868,7.00021236473087
869,4.76635421143804
870,4.11865459620701
871,3.04440841486901
872,11.1648837081093
873,6.66125959313086
874,4.58439402485699
875,4.86675539819725
876,4.0247860386286
877,6.19630418141932
878,8.58590584637291
879,5.55841812155024
880,3.89504320016632
881,10.6017122482999
882,5.3439576803911
883,4.73867007490931
884,3.26672024150692
885,5.69044659100811
886,10.6647888211748
887,7.31685422596645
888,12.3090735821599
889,3.46959770839916
890,7.0832424749883
891,2.16439934775601
892,4.37760084525612
893,6.23699680959227
894,1.37556715057706
895,9.39136414374988
896,1.5191321121705
897,8.72286940781663
898,9.69697090938248
899,4.88641042558145
900,6.03433184776558
901,6.9194104734892
902,8.66222586200151
903,2.60568499797929
904,2.39274974067594
905,4.81378932972427
906,10.8133232388615
907,10.3815020605033
908,10.0230042436087
909,11.2791037435028
910,4.17985469622101
911,5.71700236363446
912,4.82039389346173
913,8.25786318797247
914,8.23551750054442
915,4.4874603739208
916,7.95049567568789
917,3.70077709588969
918,2.58396019160987
919,8.58534002418937
920,8.32435767489865
921,10.3418897402243
922,7.00516810556229
923,9.91945624760758
924,6.09589630970355
925,6.64743258206862
926,2.36798019164731
927,4.5855599655179
928,6.65972585029338
929,6.32348530801481
930,3.10519467057751
931,7.38367087568984
932,5.31141486113289
933,7.525234690264
934,6.7220354674388
935,6.89531308691119
936,5.49952487887663
937,2.56791921740175
938,8.84667062738921
939,5.25466226494704
940,7.19279130158823
941,4.39945120018073
942,10.3029852457012
943,2.27925973596339
944,9.00787376112405
945,4.23001263161447
946,8.54609868023056
947,5.39371032533426
948,7.04372537122529
949,8.0759821334657
950,8.71460791308863
951,5.14872431183998
952,6.47201925477852
953,11.2485331138655
954,1.53038544552009
955,10.0108124671225
956,7.00094632800694
957,8.95622592870349
958,10.2083524741602
959,7.36693330934233
960,5.72643120677878
961,7.26332906127023
962,5.68486943786641
963,3.23488605610577
964,9.2554775875502
965,4.23868208908767
966,7.75646964773953
967,7.37224856442703
968,7.59840653944878
969,10.7885953222244
970,6.30537901865366
971,7.67672206658822
972,5.97169118898076
973,9.97926698486762
974,4.46040104389952
975,9.66424405425114
976,4.21826856210908
977,6.08187394875867
978,7.87934650372805
979,8.17648737593384
980,5.01353188455075
981,4.08850848593908
982,5.24937257766092
983,5.35426241031892
984,9.5260774651805
985,1.87571594930201
986,8.44776314206476
987,5.26819610215719
988,4.35529896301843
989,6.26638808799776
990,4.68772389908024
991,4.45448041445972
992,0.420983744665902
993,8.10564900096796
994,8.03301256022397
995,6.80981959716975
996,8.84680192711263
997,2.71606072773992
998,7.2901934717588
999,3.94444875522086
1000,3.75064447259942
1001,7.88838965385824
1002,8.9508208664032
1003,8.99956610357669
1004,4.15818909030723
1005,2.23921448480669
1006,5.39446676902478
1007,7.56410919796207
1008,4.60928260836308
1009,4.82575840852393
1010,5.93531933612891
1011,6.37359390652139
1012,7.99564135044006
1013,9.84986939283496
1014,1.1729458525195
1015,6.66470856790658
1016,8.71709027856394
1017,7.12057864174691
1018,6.37130053871153
1019,4.746032576014
1020,10.0086127718011
1021,6.56289626273014
1022,10.9818175937987
1023,8.1948359903125
1024,3.8930337192795
1025,5.39250959355935
1026,5.07511439575751
1027,11.6693825184974
1028,8.75569942658418
1029,5.22929627095101
1030,5.52801177879196
1031,2.80896379348704
1032,2.4703798370562
1033,6.89008368845527
1034,2.83516263362653
1035,9.31861447514693
1036,2.1699601395512
1037,2.50863390415462
1038,3.5202860103733
1039,6.24165002067452
1040,4.01249199165533
1041,5.46400569272589
1042,8.30920716879069
1043,4.83750135266837
1044,10.0974801304072
1045,5.96427857700564
1046,3.33348882889636
1047,0.848371553762465
1048,5.10912303058761
1049,2.38476925090932
1050,6.62906808714008
1051,7.2850860291834
1052,1.25329188505365
1053,5.04924107794211
1054,9.8089055115264
1055,7.72575497657129
1056,10.2210454560501
1057,7.9192005615442
1058,6.76028277308649
1059,8.20070123962884
1060,11.0173411279783
1061,7.20537038957795
1062,6.79951609270613
1063,3.53654161586451
1064,5.78092467449843
1065,5.88898647236168
1066,6.73329115551819
1067,3.8364220299505
1068,7.91337548145707
1069,7.22005671953348
1070,6.73524424712534
1071,4.17438554318365
1072,2.73823832767932
1073,3.52990308865152
1074,8.06381913381987
1075,10.6088568110989
1076,8.50138073488381
1077,4.40068845957579
1078,4.2603561999329
1079,8.82055223873057
1080,6.72767069827791
1081,8.33596140333734
1082,5.91349843285891
1083,6.70245817563984
1084,4.26250636393855
1085,8.11753628306969
1086,10.1469287527409
1087,3.91954213259364
1088,2.84536871171416
1089,6.26282928606422
1090,8.12632587707351
1091,9.25475227499982
1092,2.8379240252581
1093,4.86714938980682
1094,7.75314520193422
1095,3.8174618086606
1096,3.73327403977748
1097,6.57929997541307
1098,7.94663948547526
1099,8.94171008731126
1100,6.18754287702874
1101,4.42079337464007
1102,7.78002238117361
1103,6.4808554740012
1104,4.46684944668729
1105,5.08985312876082
1106,7.35033684358839
1107,3.73930308974866
1108,7.90696158945833
1109,4.99591022795277
1110,7.07132146906928
1111,6.84584717265834
1112,2.65344045245259
1113,4.23023837444017
1114,6.52247577171419
1115,9.15978082836501
1116,3.34028895534215
1117,8.58420395455317
1118,3.50364365073046
1119,9.66161704816616
1120,6.75352460929086
1121,3.84595648024725
1122,5.20331381400474
1123,2.19281410110598
1124,3.57931368659928
1125,9.19801433371874
1126,7.94703920232985
1127,9.29680795223478
1128,6.46313817679694
1129,11.3352530889681
1130,6.6985871029131
1131,8.00404445623085
1132,8.76752414829439
1133,7.36036563218246
1134,6.83563945176324
1135,2.5204516872384
1136,7.49688117999336
1137,5.52038833393518
1138,7.77850658055621
1139,7.74968130645274
1140,6.1222087438299
1141,10.3703473164555
1142,4.30778303088979
1143,7.15861593292631
1144,10.1956777197451
1145,10.014021949329
1146,7.35832771540274
1147,5.39154283601477
1148,9.53303297553194
1149,6.33895314743689
1150,7.55000249181261
1151,3.22781964780475
1152,4.9747046312405
1153,4.38840041871011
1154,2.40361966093223
1155,4.26539650118114
1156,5.81836172394158
1157,4.29173035491665
1158,11.5732758820679
1159,2.90856614275245
1160,5.98198114639951
1161,6.32379716592143
1162,5.78228997254824
1163,6.59381709134014
1164,7.34423089022025
1165,11.3456046425298
1166,6.54259563403051
1167,7.27500741217525
1168,3.78629052439294
1169,6.91597423086274
1170,3.74880591177243
1171,5.46918328868304
1172,8.038617371742
1173,9.56778359027827
1174,2.39592691117009
1175,5.15360312734016
1176,7.01503810943167
1177,10.4729414317997
1178,9.58236812614361
1179,3.47585569883411
1180,6.56528957361884
1181,6.07378361374468
1182,6.26203606873629
1183,5.28740241002566
1184,5.49848535905738
1185,6.83918542864575
1186,10.4690093138225
1187,4.00114620175504
1188,7.38117004316689
1189,4.85901092327897
1190,4.40768540469226
1191,6.81134080760684
1192,7.38499413858552
1193,7.19551251848914
1194,7.75717600278728
1195,4.17436992471968
1196,7.61189598677766
1197,0.418901330608046
1198,6.38130927316185
1199,5.4895171335373
1200,3.30024387302447
1201,4.4816800065707
1202,5.57773405134185
1203,4.53002681759445
1204,6.08797190632564
1205,7.47406592732157
1206,6.14947751365525
1207,9.31410155707335
1208,5.53646021595809
1209,5.54451767855958
1210,5.27132464580378
1211,4.36538062081111
1212,10.5319418489567
1213,4.84853459278636
1214,6.14980423256484
1215,5.87327325176396
1216,8.85614017268049
1217,6.15623491653042
1218,6.15068098027066
1219,6.83652898555796
1220,4.50041071908279
1221,5.7534492807074
1222,6.53711208571874
1223,11.946357493856
1224,5.95379173501681
1225,5.4195788253321
1226,8.66511442360738
1227,4.58594279035197
1228,3.38594359425113
1229,9.49062629336307
1230,-0.867602724397038
1231,6.92902768144176
1232,8.75227866696511
1233,6.03250098603957
1234,7.17100512194241
1235,5.14617328020864
1236,5.30172481895486
1237,3.61637432072344
1238,7.52858079389551
1239,4.99410467494283
1240,3.47244757740487
1241,7.06389557321827
1242,5.50912611987143
1243,6.59237449567857
1244,6.639285013316
1245,7.77087032477653
1246,1.29751082120775
1247,5.47464104754351
1248,5.05945115244707
1249,10.6441380732064
1250,5.35941714069717
1251,6.12054309924972
1252,3.17358042721958
1253,2.86698795945491
1254,-0.535881658402612
1255,6.43984936072253
1256,2.05809599388311
1257,5.53782473771786
1258,7.13980433805616
1259,6.33502914238864
1260,3.78957739430538
1261,0.339290347687043
1262,7.81492124954479
1263,2.88347325159437
1264,7.24133205293933
1265,8.73664971426571
1266,6.4831064152794
1267,3.44890961984675
1268,5.25524324096761
1269,10.5156956671787
1270,8.20145286062815
1271,8.06713460982115
1272,5.62561929604837
1273,6.31219729053757
1274,8.79237406951673
1275,4.8542277591992
1276,3.00425590233176
1277,2.2631054152744
1278,8.92858444304817
1279,6.59307710959547
1280,5.53235458525574
1281,4.22971346148962
1282,5.93648294054668
1283,7.72156183737885
1284,5.40278648229208
1285,5.8521459948829
1286,7.04835690572684
1287,7.49573354172113
1288,10.2133848218725
1289,4.96280625895344
1290,8.02698040490686
1291,7.94487369658242
1292,5.35996536997072
1293,8.68688750196262
1294,4.75542831865869
1295,5.68006955032425
1296,6.49268213136854
1297,2.46026210312192
1298,9.36809068995382
1299,10.0497237651411
1300,9.96678737501765
1301,5.45579471017922
1302,8.07314152317176
1303,10.3256783870544
1304,6.40375954994761
1305,6.42713655658196
1306,5.42704779666373
1307,3.19021635088462
1308,7.08721988601812
1309,4.5443892652334
1310,5.76604847218027
1311,8.63068161448713
1312,9.21559746624608
1313,4.49884362981377
1314,6.49856276074521
1315,6.18033731645443
1316,6.76760423398863
1317,12.1023753966955
1318,5.90742059322547
1319,7.86404362876631
1320,8.9789271025235
1321,6.65869848847701
1322,9.26990963667425
1323,3.00935174512552
1324,-0.457917060519874
1325,7.15413875372503
1326,4.84225725470847
1327,9.39065508292085
1328,7.18748412522895
1329,6.50263168046973
1330,6.91514462558144
1331,5.18516519188099
1332,5.76709101265058
1333,4.65961272261973
1334,6.60554541418682
1335,5.31092291642627
1336,8.97628829009055
1337,5.66331810887251
1338,6.54513961569217
1339,9.45688842523162
1340,9.14518886292672
1341,3.29216233267012
1342,9.27012977312376
1343,5.17931163409865
1344,8.58599485061865
1345,2.8310527886308
1346,8.29514797533363
1347,3.8893553441319
1348,6.05143017937996
1349,8.01501702853908
1350,7.94655843994707
1351,8.30548089848054
1352,5.20201376351913
1353,6.34860045164567
1354,4.18307396911338
1355,7.45710963780099
1356,5.89982619787613
1357,2.59179145086881
1358,6.02721107472769
1359,2.58247915766884
1360,8.64406007696762
1361,6.70703599994358
1362,5.47952367974352
1363,7.54707770824914
1364,7.28262462838977
