"id","y"
288,8.51918593041692
289,3.8780821835469
290,11.9459175906614
291,4.38553387947929
292,3.69290479921995
293,3.82167712037779
294,5.56762846142337
295,4.97539614219674
296,2.51076921052679
297,7.81543215047379
298,6.18106078476292
299,3.22560215693276
300,8.25781694894801
301,11.8855363399224
302,5.02322879567213
303,9.1246500345819
304,11.1507599780929
305,7.04880710978011
306,9.64926889725011
307,7.7027537150575
308,5.85713128870345
309,2.42706473240982
310,7.20399694156092
311,4.12550390891218
312,5.61800986652285
313,7.73539422412311
314,4.48505707442313
315,4.89152410344381
316,4.5076054079934
317,9.44641497757716
318,1.65369302174703
319,5.42918691011628
320,5.81662270034908
321,8.79258042355502
322,2.4386380787555
323,2.34716124665259
324,6.811984966427
325,6.1161977099633
326,5.11676168844397
327,5.98595351235461
328,8.92925381442671
329,6.81519459709588
330,9.28816973906427
331,5.72680624345934
332,8.54399008676691
333,6.94557992025429
334,8.80644823894478
335,9.13705265686666
336,3.65693329687946
337,5.54498091264623
338,4.55507999889661
339,9.74324901635821
340,5.60290647213933
341,8.75918632575384
342,7.21851070382923
343,5.88667123587048
344,9.597049777747
345,4.61318499283792
346,6.64698930542794
347,2.23832143377178
348,10.2559561229346
349,4.55197440428005
350,0.316168656117701
351,6.36475776123758
352,3.89219515373316
353,5.79409769950054
354,10.0053781934067
355,5.55520861875413
356,8.51580899182256
357,11.176559981645
358,6.80550663071033
359,4.83882612178742
360,3.78786406594522
361,0.896025406959342
362,8.28873565499142
363,1.6441433351106
364,3.60007328870798
365,3.08997853966577
366,9.44371585108441
367,7.19276648927345
368,6.78469546141478
369,6.2564662778709
370,4.63625537318658
371,10.8018890481222
372,4.11547871117888
373,8.5918470935208
374,7.04633082279215
375,6.86349739124234
376,9.89151553337928
377,7.14466606193318
378,2.55382191585373
379,5.27111322909768
380,4.3356549609996
381,4.03333865267709
382,10.279766404303
383,4.25950484363329
384,6.70263169446244
385,4.90919235113089
386,9.16574938137972
387,6.87933972341864
388,7.97447075065836
389,4.87782298310241
390,6.09861290284759
391,8.30667679976121
392,11.6183053967422
393,4.96480386032725
394,5.94673088387887
395,9.53956500648647
396,4.83348660592684
397,4.82735012096144
398,8.01463767732528
399,9.57305135810949
400,4.2618784202033
401,9.38064891924021
402,6.9629803773667
403,6.896423495935
404,7.50471044161779
405,3.23084613107482
406,4.60693027875196
407,-0.402366429077306
408,6.02992231470284
409,9.58838624224431
410,4.04634716020205
411,6.04958903790446
412,5.84302174633336
413,9.90194340498305
414,7.16842296144561
415,3.70741187001936
416,9.53085561404406
417,6.77800011330539
418,6.77052228644032
419,9.78886950140629
420,2.68660424832886
421,9.15050492045497
422,5.83035488945686
423,1.43325708281646
424,6.984439939749
425,6.39066087203604
426,8.77066941175316
427,10.6350152287082
428,2.93950792548707
429,5.78147930330768
430,6.49115244359712
431,11.6039296507806
432,2.9388972989667
433,7.40595425472093
434,1.25069252575634
435,10.1116560048158
436,6.71958353198092
437,7.72178445610505
438,7.72301727778007
439,8.20528527080199
440,5.7160762410347
441,4.29042335561206
442,7.83570007873587
443,7.98399887752225
444,4.81194552719906
445,4.49363484504137
446,6.47064930087138
447,1.41619584904866
448,6.71593104977517
449,5.26627590534599
450,4.37054503084261
451,5.0573642346916
452,2.4065467619212
453,6.66976658024067
454,13.0969309423519
455,6.71678965359472
456,4.10199554617676
457,8.42568786714921
458,9.82396627755851
459,4.24896710619991
460,4.83558059853286
461,7.77805822240606
462,9.71850610501699
463,7.89265826298936
464,6.83583752933791
465,12.2818559106585
466,5.59051674948258
467,7.18515122608701
468,8.34268227461438
469,7.01758331097686
470,9.99784489240692
471,6.22841415572909
472,5.41818394346316
473,3.45333666094276
474,7.68375771500831
475,6.09930222208108
476,8.62790769926765
477,6.92989835784524
478,4.74936149346019
479,8.92959329967039
480,9.40410083791063
481,7.94968673211839
482,7.38502492825869
483,8.68059021595606
484,2.97880210741025
485,10.6338106541042
486,1.1155047780856
487,4.27568885283779
488,7.19739220154969
489,9.69516245590785
490,3.50401847800645
491,7.22613004925071
492,1.66528559048239
493,1.78759097683236
494,1.35900828108439
495,3.93371272142388
496,8.68673223622315
497,6.75766565679284
498,5.79832039274312
499,5.03154995106092
500,5.98147032119836
501,7.9807357694499
502,6.42134363420472
503,8.40610792674921
504,7.43038650397011
505,6.38498194350601
506,4.33846712681653
507,1.48640735035118
508,4.59687135936563
509,10.7829423237231
510,7.17721746400791
511,11.9267866770126
512,2.57474173016235
513,9.42352846292569
514,4.96430830834127
515,3.51755235832752
516,10.9751549724694
517,10.1360692992209
518,0.478236500468311
519,4.79968414666671
520,4.47645590616664
521,10.8263593267329
522,6.21630713559049
523,9.38728923609417
524,3.51540357887969
525,0.969075238785451
526,3.76330065019612
527,4.49455304979969
528,5.62873792773324
529,7.08116476588178
530,7.07029256556733
531,3.45922686988452
532,8.53446448887687
533,9.6742424982653
534,3.54770529551975
535,5.52753233855729
536,4.41703438794534
537,7.77443475345492
538,7.57108537522911
539,3.34669926061716
540,6.69440013311571
541,9.29245901598562
542,3.58387628077898
543,7.30349724983815
544,7.62666195091378
545,3.09101542445146
546,5.35688589262071
547,10.9204303439169
548,9.91608308010147
549,11.8095176306814
550,5.50479420504067
551,1.38631202732779
552,6.65881796065632
553,7.84035679537731
554,5.50993022899423
555,6.67141722195605
556,3.83010136497098
557,7.59078447835166
558,6.81917660988278
559,10.5776493909583
560,2.47572765511808
561,5.98374643012869
562,4.53471905278158
563,3.54356951141663
564,6.3555146505104
565,8.88014728065051
566,7.72879867807231
567,7.33514734228192
568,5.90834519488573
569,4.23899683331663
570,5.95520300211336
571,9.52743100820091
572,2.9766269566142
573,6.61501260875781
574,10.9588806534782
575,6.61528371498157
576,9.20492076558831
577,8.72581791478502
578,10.8346336985131
579,6.71098256380703
580,6.31689290173124
581,7.84171957358894
582,4.23239730523081
583,7.78649977394076
584,4.74198893732403
585,7.5962643269335
586,7.19227669791576
587,7.90841805122906
588,7.32584066470182
589,7.58110167026353
590,10.5112476870909
591,7.09416136625618
592,7.42964883342264
593,9.29458479533911
594,11.2321983699437
595,9.70244191529291
596,10.4304327202253
597,12.2942943131977
598,7.39991868918448
599,10.7943765767801
600,10.315729188887
601,9.54156152771661
602,9.98524789638605
603,10.0104886192375
604,3.8468720830657
605,4.69266739957586
606,2.85542988522528
607,8.37243756327816
608,6.56241287880441
609,4.53177138465649
610,3.96398923840904
611,4.7207083357245
612,6.10039663801173
613,9.98890957652717
614,7.30384700354287
615,5.50001907048272
616,6.8756263182023
617,8.29206621036715
618,5.33335994992604
619,9.46175122636145
620,7.74719590347104
621,3.87556231094886
622,4.88987197103459
623,5.83757059619035
624,5.29476248541026
625,5.23532483792089
626,6.34400145555268
627,9.38485998615556
628,7.91509813286948
629,5.39449504907077
630,5.46972379764363
631,9.72422443104099
632,5.0739553474533
633,4.85685489977966
634,5.10538426077899
635,6.96079197892091
636,6.38890373806911
637,2.95069120949646
638,5.21003657624126
639,6.22111260455693
640,2.74831891916287
641,9.12962792410373
642,11.4104924487221
643,6.84710173160459
644,4.96039287669099
645,5.03020317076072
646,4.88786539903001
647,5.94278087495671
648,6.64801274337258
649,10.4681158405132
650,3.61113054998469
651,11.0380257466069
652,2.21327084795434
653,8.95987938567089
654,2.8447186367378
655,2.75208319940146
656,4.95096349710474
657,2.50825428525644
658,5.94117719651362
659,5.83036700079986
660,3.73857137524286
661,7.78833034931475
662,6.92072717762373
663,5.40391694215458
664,6.5398099945195
665,6.04437420905563
666,8.91127746197807
667,5.98579202440801
668,7.47230283248615
669,6.41268836185874
670,11.1137522528349
671,3.76908565511223
672,8.74715300033394
673,3.81168105233225
674,4.32039398859349
675,2.76841931226833
676,2.78241447777457
677,3.93588294708126
678,3.94323477731411
679,5.67189834337859
680,6.13245244713614
681,6.20732180620995
682,5.77098136542768
683,4.38251441196233
684,9.62793550588133
685,3.84762585586765
686,6.11275359617976
687,4.97642902570552
688,6.07690296827221
689,3.80449403617136
690,8.81179020853626
691,10.7543989680291
692,6.42350785245097
693,8.30773040325526
694,0.976998511394798
695,3.99151862327307
696,7.2331928201072
697,2.8777047493633
698,11.8219048524625
699,5.54869475616596
700,5.0084930228451
701,4.73708621791428
702,7.81764564120667
703,6.43013761906806
704,10.8980000194659
705,3.6646583403264
706,8.671794631952
707,8.04739692928094
708,10.3341266085491
709,3.98285981356051
710,8.99720812858938
711,12.3780384956955
712,6.04247742956132
713,8.13409963921467
714,6.83855220928056
715,6.0193797646314
716,5.14947002597112
717,10.167679946331
718,2.54984843384377
719,8.61384349608726
720,6.12247179323623
721,9.24750697118722
722,6.65950382477345
723,6.61635549282895
724,5.0322340435211
725,6.06642714825396
726,8.79831984746439
727,7.76190302302852
728,12.5963158717661
729,6.92097499041241
730,7.95649601833727
731,4.2194087510581
732,5.81900331028094
733,9.26914651845994
734,4.87746073164066
735,6.02424930061296
736,1.70545089555995
737,7.81417977811731
738,2.03737551433528
739,3.4392340300313
740,3.98714070723931
741,10.1795129784623
742,2.57299004148115
743,8.75824173640298
744,6.31290399485491
745,4.41877588141653
746,4.03587900413684
747,6.15002938344791
748,4.07826566389809
749,8.03138040648179
750,7.42143231135316
751,6.13557873895898
752,9.62928454190317
753,4.03736466018527
754,1.83684577291836
755,7.70812419690643
756,3.25266373602382
757,11.1308045658462
758,7.69251885558638
759,6.41420712293552
760,6.56769046870171
761,6.13258064829158
762,4.38090118112455
763,9.71807683043578
764,2.40247737799038
765,4.6546134157898
766,3.49152457196596
767,2.68325977737501
768,8.81143024639511
769,8.41570996007011
770,5.93035838536124
771,3.86829508205665
772,4.35803537225331
773,6.02384950977164
774,4.61552810332667
775,4.92885754374619
776,8.98351843268748
777,2.89404536530783
778,8.18407389563083
779,7.1126881430054
780,4.27778667866732
781,12.3999457928595
782,3.99099027852739
783,11.3103769583641
784,5.23603754981081
785,9.68234764530551
786,3.13668746989387
787,5.68782144588393
788,10.6857744770196
789,4.07904544413397
790,6.40411711421056
791,8.07108449952985
792,9.49037856077867
793,7.77763045370068
794,6.36675446373289
795,2.69177005979924
796,10.9716994765425
797,4.79268374161116
798,6.35869128258814
799,4.71783081958936
800,8.20947604296265
801,7.6696341075663
802,6.0074618321988
803,7.15998391400116
804,6.0139435951908
805,4.06543762726677
806,2.97267863234541
807,5.25500851046132
808,5.22035294717759
809,12.197201353916
810,4.51706093237407
811,10.3978306992222
812,2.04233825750978
813,9.00360017239066
814,4.78713441469904
815,9.30408545833544
816,6.00513923048312
817,1.89908770104478
818,4.4171263477294
819,7.50005587571053
820,8.44061357309397
821,4.84097973064718
822,9.20893471626472
823,9.0585181211407
824,7.95672276482972
825,6.52866227252538
826,9.66916253669539
827,7.51680428915387
828,9.02981198399341
829,8.43773937464323
830,3.58558852429829
831,3.47536916202093
832,6.71384486698984
833,5.6135897723943
834,5.83903242249839
835,4.7835070429263
836,4.06067701386988
837,5.53580352422864
838,8.02428014820462
839,4.92401454324802
840,5.62919199302604
841,6.78033217040606
842,11.2670519017046
843,3.8228723332784
844,8.04585908013508
845,7.47731951066294
846,2.00219688236528
847,7.66344225915231
848,6.63868183683026
849,5.80810653855817
850,2.16230849173175
851,9.83513149648344
852,7.09522240534623
853,7.5688794243432
854,12.7336353623116
855,9.34860211124664
856,0.272136325105487
857,6.40085912162307
858,8.45712121952673
859,8.83132884980955
860,4.89241617461239
861,5.60766534932106
862,2.79035356405924
863,9.06535136793444
864,6.43598362541173
865,4.52479099069739
866,6.1485451902386
867,7.31359977422942
868,7.01555644794232
869,4.69068490944106
870,4.42183205758116
871,1.98224779667471
872,10.9310283605205
873,7.39670251976295
874,4.00626990997058
875,4.71633572996146
876,5.57569561037152
877,6.20154133458099
878,7.70147687666904
879,5.22848053040805
880,3.63554151347912
881,9.60706900378529
882,5.7559063518056
883,5.42264805492413
884,3.22185794812348
885,6.26180988281061
886,11.712811496
887,6.94385143296925
888,11.6460239406997
889,3.0145883596454
890,7.22651559499016
891,2.87576588143995
892,4.59102112639619
893,5.57956620060233
894,0.84243789112769
895,9.10101070889947
896,1.591320760361
897,7.93258934924596
898,9.47347920305218
899,4.31714064251665
900,6.34458838201933
901,6.05438658022152
902,8.04910168427987
903,2.98753674964095
904,1.75212134116368
905,4.19369623788913
906,10.8383322487275
907,10.3886114567998
908,9.74099778156113
909,10.9564037730385
910,4.41958153159238
911,5.93592089809605
912,5.34197664119933
913,7.60252293730777
914,7.96576715473337
915,4.52056717988253
916,8.54010147667956
917,3.42382204857632
918,1.96479962326541
919,7.85704960151949
920,7.79781131203628
921,11.0102932472812
922,7.4631903594029
923,10.1965766705808
924,6.98778076376762
925,6.83515943066939
926,2.3255409364128
927,4.9234609660369
928,5.7888414099669
929,5.95022228970172
930,2.72125429512162
931,7.94666569867605
932,4.70913978470092
933,7.56000733101527
934,6.86125551790982
935,6.06503701099836
936,4.55081249191813
937,1.47720794348064
938,9.2871363773953
939,4.29325505015548
940,6.69683990675852
941,3.4363509927672
942,9.82858409196063
943,2.28134830101795
944,8.63169222875761
945,4.16677352148732
946,9.07356798714554
947,5.38592312476585
948,7.01198215550348
949,9.17140235770677
950,9.84949063341583
951,4.98523356781449
952,7.27571614894874
953,10.9400897364795
954,1.20140631250261
955,9.80345798593381
956,6.7758852991315
957,8.49608115199136
958,10.0144080389826
959,7.73518057210086
960,5.7643798948935
961,6.63329326503163
962,6.0753686864567
963,2.84685680276042
964,9.62085765290821
965,3.41289831519786
966,6.99708393511725
967,7.01736761430492
968,7.82960871970662
969,10.3047559422149
970,7.15882493199785
971,7.19404904409883
972,5.31730805581248
973,9.0421829460439
974,4.84118429581827
975,9.88638373302374
976,5.04199412812857
977,6.6745617168781
978,7.97737822013632
979,8.39797245973348
980,4.85372531255287
981,3.62746122871888
982,4.37342261827609
983,4.76451704385597
984,8.91101836310914
985,2.28499519924553
986,8.78422421625475
987,5.37724181222519
988,3.96320874023681
989,7.32990911170798
990,4.59911871948019
991,4.51893382841356
992,0.0255207492357878
993,8.01058868393225
994,8.61671300095538
995,6.0022396413441
996,8.06156373720531
997,3.38472926308146
998,6.95734884966359
999,4.19458135673941
1000,3.8671758117592
1001,7.41155374796037
1002,8.70220917002716
1003,9.04707118800432
1004,4.30713132834501
1005,2.74061750977172
1006,6.13458275222693
1007,7.34017674817193
1008,4.29381442679259
1009,4.67826826340505
1010,6.34726193810784
1011,7.09011554035901
1012,7.94923808137744
1013,9.83324562821677
1014,2.09764123646848
1015,6.59673263543558
1016,8.82131622136636
1017,6.55279333941469
1018,6.94728823645748
1019,5.62794127211589
1020,9.96945880709603
1021,7.0521088363441
1022,9.88720104697511
1023,8.36182088569457
1024,3.79070635169007
1025,5.27678770717216
1026,5.94173029528374
1027,12.7423118339328
1028,9.18282013196882
1029,6.06545738643351
1030,6.15845926784598
1031,2.90892544648907
1032,3.10887121195613
1033,6.43847562663659
1034,3.90761353664303
1035,8.93740362133197
1036,1.83330358461903
1037,3.15650137179779
1038,2.85565587468038
1039,5.06054420082558
1040,3.93747752224976
1041,5.14949878204658
1042,8.44130248592868
1043,5.28232389315051
1044,10.3181912465525
1045,5.48399655440511
1046,2.51962187641018
1047,0.73981671298058
1048,5.71789566197669
1049,1.90031875687399
1050,6.67669731898785
1051,7.06692650715881
1052,0.857759541863095
1053,4.39503885324339
1054,8.85631309906873
1055,7.15593805829677
1056,10.1746348901311
1057,8.8771127559745
1058,6.92093629137459
1059,9.08355059176207
1060,11.8596893925551
1061,7.04067628913804
1062,6.42244294289462
1063,2.74044541392946
1064,6.30711944450587
1065,5.95853810282472
1066,6.37416380572945
1067,3.62187076419692
1068,7.98133826974367
1069,7.25101094379283
1070,6.63579158702166
1071,4.52316744981311
1072,2.33155214795884
1073,3.5857332981262
1074,7.90803778845781
1075,11.2200565428252
1076,7.6808868991361
1077,4.4933346213077
1078,3.59123697799817
1079,9.04606506318815
1080,6.85947437915978
1081,8.79357751102719
1082,5.39409016074502
1083,6.97448136877921
1084,4.98839726426692
1085,8.53750480657319
1086,8.67720608222445
1087,4.47362660138882
1088,2.82375754258601
1089,5.27583724956327
1090,6.88733813845092
1091,7.99774221871473
1092,3.6049256413803
1093,5.31661473111833
1094,8.88500781211352
1095,4.28270116248538
1096,4.15936414882811
1097,6.46948927264825
1098,8.16976361775321
1099,8.60476843368487
1100,6.64965103186801
1101,4.5749132350149
1102,6.9407161234104
1103,6.52882984275927
1104,4.02662433125911
1105,3.99736210227591
1106,6.9273943105969
1107,3.53280115232681
1108,7.12833072766394
1109,5.13887049712548
1110,6.96098798066469
1111,6.40794967796514
1112,2.34947920605341
1113,5.28275651906667
1114,5.11649759005493
1115,8.27805290904432
1116,3.62042447423289
1117,8.96929284631258
1118,3.0478208079976
1119,10.2024497453665
1120,6.87023458500277
1121,4.26820967760462
1122,6.18668692878396
1123,2.0471427928389
1124,3.89239933664664
1125,8.76123189500462
1126,8.0323103343409
1127,10.1724677551426
1128,6.73028803521564
1129,11.1015274579862
1130,6.67487607687314
1131,8.90657590816859
1132,7.93617174105519
1133,7.71307758388319
1134,6.75446664384322
1135,3.17125200219085
1136,8.33139061348396
1137,5.3692238057158
1138,7.017211412585
1139,6.82753905509352
1140,5.7973593521722
1141,10.2228689475248
1142,4.15817853579585
1143,7.62572904475291
1144,9.31886366323719
1145,10.0854395940453
1146,7.78775533638725
1147,5.72237316838384
1148,8.87440275538775
1149,7.0810980104182
1150,8.08115764224964
1151,3.4108459824233
1152,5.47056785993507
1153,3.56770092683692
1154,1.90975960497419
1155,5.02021538810594
1156,5.29785325406477
1157,3.86017462864111
1158,11.4404876533933
1159,3.24184180251579
1160,5.71633575608142
1161,6.73977571197156
1162,5.66718429505601
1163,6.4477021140819
1164,7.89133633276263
1165,11.9784379085673
1166,7.15963771964953
1167,7.24990057031885
1168,3.69380927424236
1169,6.89879502578851
1170,4.54571220800075
1171,4.97713123101432
1172,8.54956647624397
1173,10.0468724105668
1174,1.80885377776866
1175,5.85650691436078
1176,7.00223044451877
1177,10.2834964637394
1178,8.71414072501542
1179,3.56315744497522
1180,7.60377586374201
1181,6.07041736551821
1182,6.65133507813716
1183,4.83212210347429
1184,5.3968532510718
1185,7.36713004632652
1186,11.7529200265465
1187,3.714051199632
1188,7.58530532057016
1189,4.91928284901467
1190,4.49119266219032
1191,6.79886557515168
1192,7.47339286483757
1193,6.95471994375917
1194,7.53810898834253
1195,4.35717002044963
1196,7.97838151280849
1197,0.0929701636564097
1198,6.40659335421069
1199,5.67117354014937
1200,4.12940707609659
1201,3.94486012445767
1202,5.40781716525074
1203,4.63040471594765
1204,6.21980979681233
1205,6.98108045357506
1206,5.75424575740324
1207,9.38437332443714
1208,6.21037057299016
1209,6.30243235454112
1210,5.89219380443458
1211,4.16994415159575
1212,10.6766942265076
1213,5.29400213955759
1214,5.35482015310384
1215,5.84823240571313
1216,8.58213985103734
1217,6.7028603681212
1218,5.63291840682876
1219,6.70433113267097
1220,4.22802103535515
1221,5.63846994286694
1222,5.73080888231759
1223,12.2977064917896
1224,6.65003659800064
1225,5.79105667959365
1226,6.82879868881137
1227,4.53404522780607
1228,2.94271030642486
1229,10.0297933441626
1230,-0.0801122530884314
1231,6.45412288128819
1232,7.45088287985189
1233,5.4474491815991
1234,6.73860276928782
1235,6.08841733975878
1236,6.28324445635535
1237,2.86010773857777
1238,7.41426900165912
1239,4.93870269822492
1240,3.39706953679985
1241,7.38025957049457
1242,5.26454384240827
1243,6.78301234179162
1244,7.24188519126814
1245,8.06624384395755
1246,0.812842780118688
1247,5.28588750426115
1248,4.71135399624452
1249,10.3654929206848
1250,5.58603671775946
1251,6.02506940523913
1252,2.35138433668091
1253,3.23077359348368
1254,-1.71791483808186
1255,6.89689436892039
1256,1.34236544138962
1257,6.58247132539377
1258,7.54543149871504
1259,6.18595384534167
1260,3.68435447880534
1261,1.48903958279331
1262,7.4446379814229
1263,2.31459866686165
1264,6.95797543298104
1265,8.54853732632295
1266,6.35715855612478
1267,2.72290186683138
1268,5.13849492596378
1269,10.6999127214435
1270,7.69850894836456
1271,7.29569140747378
1272,4.95571575105439
1273,6.21122738491834
1274,8.95232573538015
1275,4.83442935796718
1276,2.81529931901794
1277,1.44708701200392
1278,8.70897755805451
1279,6.17049305686922
1280,5.57791606811492
1281,4.85793363949499
1282,5.74277899238938
1283,8.28642851367522
1284,4.89092992706747
1285,5.27725626842672
1286,7.27983896528547
1287,7.64543891779659
1288,9.47025168412768
1289,4.55128785017384
1290,8.74142894131937
1291,7.4032311264768
1292,5.77189463603902
1293,8.89528560498089
1294,4.78554386857479
1295,5.94334911556243
1296,6.30845935848123
1297,2.88801664631855
1298,9.18936769257166
1299,10.2660242421978
1300,9.64755894844344
1301,5.72170045296431
1302,8.47890945333624
1303,11.0054359955401
1304,7.00599366668681
1305,5.991809759491
1306,5.84290602503153
1307,3.10231120947171
1308,6.85305934572679
1309,4.61005434164844
1310,5.35556491114941
1311,9.0329230704625
1312,9.7001770660475
1313,4.28600881484364
1314,7.27213164101025
1315,6.91164946243195
1316,7.01779726610427
1317,12.8142500747613
1318,6.92074550350006
1319,6.87876948367034
1320,9.57332850473409
1321,6.05562144711944
1322,9.88011665057318
1323,2.25384261388334
1324,-1.62955888781924
1325,6.68704117511578
1326,4.96844465920934
1327,8.99474797378748
1328,7.07478339896048
1329,6.45725802916989
1330,7.23872033825457
1331,4.28871176223095
1332,6.47958653630343
1333,4.07693564019992
1334,6.76830670307303
1335,5.58972889714266
1336,8.92024152471207
1337,6.50418160110915
1338,7.15161623659742
1339,8.39908777419789
1340,9.09744867138958
1341,3.49796045766146
1342,8.68578743747993
1343,4.76674362858986
1344,7.55161333952823
1345,2.19217276244229
1346,8.67095035062128
1347,3.45824954726984
1348,6.63271866425935
1349,8.52950639008851
1350,7.71190691998115
1351,8.94590998184152
1352,5.05498737634607
1353,5.90358832084028
1354,4.11882264024843
1355,6.58232239929702
1356,4.68119470258151
1357,2.78071018441508
1358,5.69184370928019
1359,1.64905205224557
1360,9.19600030760349
1361,6.9674863497173
1362,5.77124148390045
1363,6.83867806483949
